time,roll_force_duo,roll_force_f1,roll_force_f2,roll_force_f3,roll_force_f4,roll_torque_duo,roll_torque_f1,roll_torque_f2,roll_torque_f3,roll_torque_f4,temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,temp_8
2022-10-20T13:51:22.484000,-0.5492021,12.433,12.1662,19.3348,14.7038,-0.110676,0.00832891,0.014466,-0.00920582,0.0146484,669.909,670.091,1127.83,600.0,670.091,600.087,670.091,600.0
2022-10-20T13:51:22.486000,-0.7731900999999999,12.3596,12.1662,19.2805,14.7501,-0.0846367,0.00832891,0.0127127,-0.0105209,0.0104167,670.0,670.091,1127.83,600.0,670.0,600.174,670.0,600.0
2022-10-20T13:51:22.488000,-0.7485939999999999,12.3596,12.1662,19.3077,14.7963,0.221355,0.0105209,0.014466,-0.0100825,0.0133464,670.0,670.182,1127.46,600.0,670.0,600.087,669.909,600.0
2022-10-20T13:51:22.490000,-0.7785671000000001,12.3963,12.1374,19.2805,14.7038,0.00651169,0.00832891,0.0131509,-0.0100825,0.0133464,670.0,670.091,1127.64,600.0,670.091,599.913,669.909,600.0
2022-10-20T13:51:22.492000,-0.5564,12.3963,12.1374,19.3077,14.7038,-0.162762,0.00745225,0.0135894,-0.00964403,0.0113933,670.0,670.091,1127.73,600.0,670.0,600.0,670.0,600.087
2022-10-20T13:51:22.494000,-0.765988,12.3229,12.1374,19.3077,14.6807,0.175781,0.00876737,0.0140278,-0.00920582,0.0117188,669.909,670.091,1127.55,600.0,670.091,600.087,670.091,600.0
2022-10-20T13:51:22.496000,-0.6029610999999999,12.3596,12.1374,19.2805,14.7038,0.00651169,0.0105209,0.0149045,-0.0105209,0.0130208,669.909,670.182,1127.73,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:51:22.498000,-0.5438211,12.3963,12.1374,19.2805,14.6576,-0.0976562,0.00876737,0.014466,-0.0109591,0.0104167,670.0,670.182,1127.92,599.913,669.909,600.087,669.818,600.0
2022-10-20T13:51:22.500000,-0.5253981000000001,12.3963,12.2237,19.2805,14.6807,0.0520821,0.00964403,0.0113976,-0.00920582,0.0113933,670.0,670.182,1127.73,600.0,670.0,600.0,669.909,600.0
2022-10-20T13:51:22.502000,-0.5253981000000001,12.3596,12.1662,19.2805,14.6113,0.188801,0.00964403,0.0135894,-0.0109591,0.0136719,670.0,670.091,1127.64,600.0,670.0,600.087,670.365,600.174
2022-10-20T13:51:22.504000,-0.06842099999999984,12.2863,12.1662,19.3348,14.7038,0.078125,0.00920582,0.0109591,-0.0100825,0.0133464,669.909,670.091,1127.73,600.0,670.0,600.087,670.091,600.174
2022-10-20T13:51:22.506000,-0.46051300000000006,12.3963,12.1374,19.2262,14.6345,-0.0651054,0.00876737,0.0162196,-0.0100825,0.0120442,669.909,670.091,1127.83,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:51:22.508000,-0.21740510000000007,12.3963,12.1374,19.2534,14.7038,0.188801,0.00876737,0.0149045,-0.0105209,0.0120442,670.0,670.182,1127.46,600.0,670.0,600.087,670.091,599.913
2022-10-20T13:51:22.510000,-0.44897709999999996,12.3963,12.1949,19.2534,14.6807,0.110676,0.00964403,0.0131509,-0.00964403,0.0117188,670.091,670.182,1127.64,599.913,670.0,600.087,670.0,600.0
2022-10-20T13:51:22.512000,-0.6862189999999999,12.3596,12.1374,19.3348,14.6576,0.0195312,0.00876737,0.0140278,-0.00920582,0.0126953,670.0,670.091,1127.73,600.0,670.0,600.0,670.091,600.174
2022-10-20T13:51:22.514000,-0.4402511,12.4696,12.1374,19.3077,14.6807,-0.130207,0.0078907,0.014466,-0.00920582,0.0104167,669.909,670.091,1127.64,600.087,670.0,600.087,670.0,600.087
2022-10-20T13:51:22.516000,-0.5311920000000001,12.3963,12.1374,19.2534,14.7038,0.332031,0.0078907,0.0122743,-0.0100825,0.0123699,669.818,670.091,1127.55,600.0,670.0,600.087,670.091,600.087
2022-10-20T13:51:22.518000,-0.3746951,12.3229,12.1662,19.2262,14.6807,0.123699,0.00745225,0.0157812,-0.0109591,0.0123699,669.909,670.091,1127.83,600.0,669.909,600.087,670.091,600.087
2022-10-20T13:51:22.520000,-0.3681081,12.433,12.1662,19.3348,14.6807,0.0130196,0.0078907,0.0118361,-0.0100825,0.0126953,670.0,670.273,1127.73,599.913,670.0,600.0,670.0,600.087
2022-10-20T13:51:22.522000,-0.05401299999999987,12.433,12.1949,19.2805,14.6345,0.247395,0.00876737,0.014466,-0.0105209,0.0104167,670.0,670.091,1127.73,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:51:22.524000,-0.48321099999999984,12.3229,12.1949,19.3077,14.6345,0.0520821,0.0100825,0.014466,-0.0118361,0.0123699,670.0,670.0,1127.73,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:51:22.526000,0.017397900000000133,12.3963,12.1949,19.3891,14.6807,-0.0455742,0.00745225,0.0113976,-0.0100825,0.0139973,670.0,670.0,1127.83,600.087,670.0,600.0,670.0,600.0
2022-10-20T13:51:22.528000,-0.157891,12.3596,12.1374,19.2805,14.7038,0.195312,0.00832891,0.014466,-0.0100825,0.0110676,670.0,670.182,1127.46,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:51:22.530000,0.0119578999999998,12.3229,12.1086,19.3077,14.6807,0.130207,0.00832891,0.0135894,-0.00964403,0.0133464,670.0,670.182,1127.73,600.0,669.909,600.0,670.091,600.087
2022-10-20T13:51:22.532000,0.08880900000000014,12.3229,12.1662,19.2805,14.6113,0.0390625,0.0078907,0.0122743,-0.00920582,0.0133464,670.0,670.091,1127.83,599.913,669.909,600.087,670.091,600.087
2022-10-20T13:51:22.534000,-0.14422510000000005,12.2863,12.1662,19.3077,14.6807,-0.0716133,0.00876737,0.0135894,-0.00920582,0.0120442,670.0,670.091,1127.73,599.913,670.0,600.087,670.091,600.0
2022-10-20T13:51:22.536000,-0.07928099999999993,12.3963,12.1662,19.3348,14.6345,0.136719,0.00876737,0.0135894,-0.00964403,0.0117188,670.0,670.091,1127.92,600.087,670.0,600.0,670.0,600.0
2022-10-20T13:51:22.538000,0.24603900000000012,12.3963,12.2237,19.2805,14.6576,0.0390625,0.00832891,0.0135894,-0.00920582,0.0136719,670.0,670.182,1127.83,600.087,669.909,600.0,670.0,600.0
2022-10-20T13:51:22.540000,0.24603900000000012,12.3963,12.2237,19.2805,14.6576,0.0390625,0.00832891,0.0135894,-0.00920582,0.0136719,670.0,670.182,1127.83,600.087,669.909,600.0,670.0,600.0
2022-10-20T13:51:22.542000,-0.1514239999999999,12.3229,12.1949,19.3077,14.6345,-0.136719,0.0078907,0.014466,-0.0100825,0.0146484,670.0,670.091,1127.73,599.913,669.909,600.0,670.091,600.0
2022-10-20T13:51:22.544000,-0.09765500000000005,12.433,12.1949,19.3077,14.7038,0.175781,0.00920582,0.014466,-0.00964403,0.0130208,670.0,670.091,1127.73,599.913,670.091,600.087,670.091,600.0
2022-10-20T13:51:22.546000,0.06970409999999988,12.3596,12.1949,19.3348,14.7269,0.0846367,0.00613713,0.014466,-0.00920582,0.0126953,670.0,670.091,1127.83,600.087,670.091,600.087,670.091,600.0
2022-10-20T13:51:22.548000,-0.0864799,12.3229,12.1949,19.2534,14.6576,0.0,0.00832891,0.0149045,-0.00964403,0.0136719,670.0,670.0,1127.46,600.0,670.091,600.0,670.0,600.0
2022-10-20T13:51:22.550000,-0.08539290000000005,12.3596,12.1662,19.362,14.7038,0.175781,0.0070138,0.0131509,-0.00964403,0.0107422,669.909,670.091,1127.64,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:51:22.552000,-0.08539290000000005,12.3596,12.1662,19.3077,14.6807,0.078125,0.00876737,0.0149045,-0.0105209,0.0113933,669.909,670.0,1127.73,600.0,669.818,599.913,670.091,600.0
2022-10-20T13:51:22.554000,-0.18169499999999994,12.3596,12.1374,19.3077,14.6807,-0.149738,0.00832891,0.0140278,-0.0105209,0.0146484,669.909,670.182,1127.73,600.0,669.818,600.0,670.182,600.087
2022-10-20T13:51:22.556000,-0.00786989999999993,12.2863,12.1086,19.3348,14.6807,0.247395,0.00964403,0.014466,-0.0100825,0.0100911,669.909,670.091,1127.55,600.0,670.091,600.174,670.091,600.087
2022-10-20T13:51:22.558000,-0.16327099999999994,12.3963,12.1662,19.2534,14.7038,0.0,0.00964403,0.0140278,-0.0100825,0.0126953,670.0,670.091,1127.64,600.0,670.091,600.087,670.0,599.913
2022-10-20T13:51:22.560000,0.14178609999999986,12.3596,12.1662,19.3077,14.7038,-0.0585938,0.00920582,0.014466,-0.00964403,0.0126953,670.0,670.182,1127.46,600.0,670.0,600.0,670.0,600.0
2022-10-20T13:51:22.562000,0.42883399999999994,12.3596,12.1662,19.3348,14.6807,0.195312,0.00920582,0.015343,-0.0109591,0.0139973,670.0,670.0,1127.46,600.0,670.0,599.913,670.0,600.087
2022-10-20T13:51:22.564000,-0.09185989999999994,12.433,12.1662,19.362,14.6807,0.0846367,0.00832891,0.015343,-0.0105209,0.0107422,669.909,670.091,1127.46,600.0,670.0,600.0,670.182,600.087
2022-10-20T13:51:22.566000,0.058894099999999894,12.3229,12.1949,19.362,14.7038,-0.0195312,0.0109591,0.0113976,-0.0105209,0.0113933,669.909,670.091,1127.64,600.0,670.0,600.087,670.182,600.087
2022-10-20T13:51:22.568000,-0.014335900000000013,12.3596,12.1949,19.2805,14.7038,-0.0976562,0.00920582,0.0140278,-0.00964403,0.0146484,669.909,670.091,1127.1,600.0,670.0,600.087,670.182,600.0
2022-10-20T13:51:22.570000,-0.02770900000000001,12.3229,12.1662,19.3077,14.6576,0.214844,0.00920582,0.0140278,-0.0100825,0.0107422,670.0,670.182,1127.46,600.0,670.091,600.0,670.091,600.0
2022-10-20T13:51:22.572000,0.15050709999999995,12.3596,12.1374,19.362,14.6807,0.110676,0.00876737,0.0140278,-0.0100825,0.0136719,670.0,670.182,1127.46,600.0,670.0,600.087,669.909,600.0
2022-10-20T13:51:22.574000,-0.4958498999999998,12.2863,12.1949,19.3077,14.7269,-0.0455742,0.0078907,0.0149045,-0.00964403,0.0123699,670.0,670.182,1127.37,600.0,670.0,600.0,670.0,600.087
2022-10-20T13:51:22.576000,-0.09832590000000002,12.3229,12.1374,19.2805,14.6807,0.0455742,0.0113976,0.0140278,-0.0100825,0.0107422,670.0,670.091,1127.28,600.0,669.909,600.0,670.091,600.174
2022-10-20T13:51:22.578000,-0.09368899999999991,12.3963,12.1374,19.3077,14.6807,0.078125,0.00964403,0.0122743,-0.0105209,0.0113933,669.909,670.091,1127.64,600.0,670.0,600.087,670.0,600.087
2022-10-20T13:51:22.580000,0.07000799999999996,12.433,12.1086,19.3077,14.6576,0.0651054,0.00876737,0.0140278,-0.0100825,0.0123699,670.0,670.182,1127.46,600.0,670.0,600.087,670.091,600.0
2022-10-20T13:51:22.582000,-0.021544999999999925,12.3963,12.1662,19.2534,14.7038,0.16927,0.00832891,0.0113976,-0.0100825,0.0130208,670.091,670.182,1127.46,600.0,670.0,600.0,670.091,600.087
2022-10-20T13:51:22.584000,0.7141709999999999,12.3596,12.1662,19.3077,14.7038,0.0651054,0.00745225,0.0140278,-0.0100825,0.0113933,670.0,670.0,1127.46,600.0,670.0,600.0,670.091,600.087
2022-10-20T13:51:22.586000,0.13489100000000007,12.3596,12.1374,19.2805,14.6576,0.0130196,0.00876737,0.015343,-0.0109591,0.0123699,670.0,670.0,1127.46,600.0,669.909,600.0,670.0,600.087
2022-10-20T13:51:22.588000,0.2868010000000001,12.3596,12.1086,19.2805,14.7269,-0.14323,0.00832891,0.0135894,-0.00832891,0.0123699,669.818,670.182,1127.19,600.0,669.909,600.087,670.091,600.087
2022-10-20T13:51:22.590000,0.310241,12.3596,12.1374,19.2534,14.7038,0.240887,0.0100825,0.0122743,-0.00920582,0.0113933,670.091,670.273,1127.37,600.0,669.909,600.0,670.091,600.087
2022-10-20T13:51:22.592000,0.3888610000000001,12.3229,12.1374,19.2805,14.6807,0.0455742,0.00920582,0.014466,-0.00876737,0.0130208,670.0,670.273,1127.37,599.913,670.0,600.087,670.091,600.087
2022-10-20T13:51:22.594000,0.23266799999999999,12.3596,12.1374,19.2805,14.6345,-0.078125,0.0078907,0.0135894,-0.0100825,0.0107422,670.0,670.0,1127.37,600.0,670.0,600.087,670.091,600.0
2022-10-20T13:51:22.596000,0.22077100000000005,12.3963,12.1086,19.2534,14.6807,-0.0195312,0.00876737,0.0149045,-0.00920582,0.0133464,670.0,670.0,1127.28,600.087,670.0,600.0,670.0,600.087
2022-10-20T13:51:22.598000,0.37695499999999993,12.4696,12.1949,19.2534,14.6576,0.227863,0.00745225,0.015343,-0.0100825,0.0130208,670.0,670.091,1127.46,600.087,670.0,600.0,670.091,600.0
2022-10-20T13:51:22.600000,0.056281,12.3596,12.1374,19.3077,14.6113,0.0260429,0.0078907,0.0127127,-0.00964403,0.0117188,670.0,670.182,1127.46,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:51:22.602000,0.8706079999999999,12.4696,12.1086,19.3348,14.6807,-0.136719,0.0100825,0.0157812,-0.00876737,0.0136719,670.0,670.182,1127.46,599.913,669.818,600.0,670.091,600.0
2022-10-20T13:51:22.604000,0.4620909999999998,12.3963,12.2237,19.2262,14.6807,0.104168,0.00876737,0.0149045,-0.00964403,0.014323,670.0,670.182,1127.46,600.0,669.909,600.087,670.091,600.087
2022-10-20T13:51:22.606000,0.47399800000000003,12.3963,12.1949,19.2805,14.6576,0.0716133,0.0078907,0.0122743,-0.00964403,0.0120442,670.0,670.182,1127.46,600.087,670.091,600.0,670.0,600.0
2022-10-20T13:51:22.608000,0.6193209999999998,12.433,12.1662,19.2805,14.7038,-0.0390625,0.0100825,0.0122743,-0.0100825,0.0104167,670.0,670.091,1127.19,600.174,670.0,600.0,670.0,600.0
2022-10-20T13:51:22.610000,0.38526010000000005,12.3963,12.1374,19.2805,14.6807,0.286457,0.00920582,0.0127127,-0.00964403,0.0136719,670.0,670.091,1127.37,600.087,669.909,600.0,670.0,600.174
2022-10-20T13:51:22.612000,0.1331801000000002,12.4696,12.1949,19.2534,14.6113,0.136719,0.00920582,0.0135894,-0.00876737,0.0123699,670.0,670.273,1127.46,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:51:22.614000,0.3888610000000001,12.3596,12.1662,19.2534,14.6113,0.00651169,0.00920582,0.0149045,-0.0105209,0.0139973,669.909,670.091,1127.37,599.826,669.909,600.087,670.091,600.0
2022-10-20T13:51:22.616000,0.22539799999999985,12.3596,12.1662,19.2534,14.6345,-0.0585938,0.0078907,0.0140278,-0.0109591,0.0107422,670.0,670.182,1127.19,599.826,670.0,600.087,670.091,600.0
2022-10-20T13:51:22.618000,-0.0006710000000000882,12.433,12.1662,19.2534,14.6807,0.104168,0.00876737,0.014466,-0.0113976,0.0139973,670.0,670.091,1127.46,600.0,670.091,600.0,670.0,600.0
2022-10-20T13:51:22.620000,0.2983349999999998,12.3596,12.2237,19.1991,14.7038,-0.123699,0.0078907,0.014466,-0.0105209,0.0113933,670.0,670.091,1127.37,600.0,670.0,600.0,669.909,600.0
2022-10-20T13:51:22.622000,0.3888610000000001,12.433,12.1662,19.3077,14.6807,0.0260429,0.00920582,0.0109591,-0.0100825,0.0113933,670.0,670.091,1127.37,600.0,669.818,600.0,670.091,600.0
2022-10-20T13:51:22.624000,0.6247610000000001,12.3596,12.1662,19.2805,14.6807,0.175781,0.00964403,0.0140278,-0.00920582,0.0136719,670.0,670.091,1127.37,600.0,670.091,600.087,670.182,600.087
2022-10-20T13:51:22.626000,0.4682641000000001,12.3963,12.1374,19.3077,14.7038,0.110676,0.00832891,0.015343,-0.00920582,0.0107422,670.0,670.182,1127.46,600.0,670.0,600.174,670.0,600.0
2022-10-20T13:51:22.628000,-0.02044899999999994,12.3963,12.1949,19.2262,14.6807,-0.0911446,0.00964403,0.0140278,-0.0078907,0.0113933,670.0,670.091,1127.1,600.0,670.0,600.087,670.0,600.0
2022-10-20T13:51:22.630000,0.3906800999999998,12.433,12.1374,19.2534,14.6576,0.234375,0.00876737,0.0135894,-0.0100825,0.0133464,670.0,670.091,1127.37,600.0,670.0,599.913,670.0,600.0
2022-10-20T13:51:22.632000,0.2388301,12.3229,12.1662,19.2534,14.6576,0.136719,0.0100825,0.015343,-0.00876737,0.0107422,670.0,670.091,1127.37,600.0,670.0,599.913,670.091,600.087
2022-10-20T13:51:22.634000,-0.006772899999999915,12.433,12.1662,19.3077,14.7269,0.0585938,0.00876737,0.0122743,-0.0105209,0.0126953,670.0,670.091,1127.37,600.0,670.0,600.0,670.182,600.174
2022-10-20T13:51:22.636000,-0.16327099999999994,12.3596,12.1662,19.2534,14.6807,0.00651169,0.00832891,0.014466,-0.00964403,0.0133464,669.909,670.0,1127.19,600.0,670.0,600.087,670.182,600.087
2022-10-20T13:51:22.638000,0.005134100000000086,12.3963,12.1662,19.3348,14.6345,0.0716133,0.0070138,0.0135894,-0.0100825,0.0136719,670.0,670.182,1127.28,600.0,669.909,600.087,670.0,600.0
2022-10-20T13:51:22.640000,0.06610300000000002,12.433,12.1949,19.2805,14.7038,-0.0455742,0.00832891,0.0149045,-0.0100825,0.0107422,669.909,670.182,1127.01,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:51:22.642000,0.403319,12.433,12.1662,19.2805,14.7269,0.0585938,0.0078907,0.014466,-0.00920582,0.0133464,670.0,670.091,1127.1,600.0,669.909,600.0,670.091,600.087
2022-10-20T13:51:22.644000,0.2261909999999998,12.3229,12.1949,19.2805,14.6576,0.240887,0.00876737,0.0149045,-0.0105209,0.0146484,670.0,670.091,1127.01,600.0,670.091,600.0,670.182,600.174
2022-10-20T13:51:22.646000,0.22803010000000007,12.3596,12.1662,19.3348,14.6807,0.0911446,0.0078907,0.0131509,-0.0109591,0.0110676,669.909,670.091,1127.01,600.0,670.0,600.087,670.091,600.174
2022-10-20T13:51:22.648000,0.325746,12.3963,12.1949,19.3077,14.6807,-0.0455742,0.00876737,0.0135894,-0.0100825,0.0107422,669.909,670.0,1126.64,600.0,670.0,600.087,670.091,600.174
2022-10-20T13:51:22.650000,-0.0846610000000001,12.3596,12.1662,19.2534,14.6807,0.0651054,0.00920582,0.0135894,-0.0109591,0.0136719,669.909,670.091,1126.91,600.087,670.0,600.0,670.091,600.087
2022-10-20T13:51:22.652000,0.00048600000000009747,12.3963,12.1949,19.2534,14.6345,0.221355,0.00920582,0.0157812,-0.0100825,0.0113933,670.0,670.182,1126.91,600.0,669.909,600.0,670.091,600.0
2022-10-20T13:51:22.654000,0.1547800999999998,12.3963,12.1949,19.3077,14.6576,0.0130196,0.00920582,0.0109591,-0.00876737,0.0133464,670.091,670.182,1126.82,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:51:22.656000,0.41515599999999997,12.3596,12.1662,19.3077,14.6807,0.00651169,0.00964403,0.0131509,-0.00876737,0.0126953,670.091,670.182,1126.64,599.913,670.0,600.087,670.091,600.087
2022-10-20T13:51:22.658000,-0.007136999999999949,12.3229,12.1374,19.3077,14.7038,0.188801,0.00876737,0.0140278,-0.00964403,0.0120442,670.091,670.182,1127.01,600.0,670.0,600.0,670.091,600.434
2022-10-20T13:51:22.660000,-0.16620590000000018,12.3963,12.1662,19.2805,14.6576,-0.0260429,0.00876737,0.0149045,-0.0100825,0.0120442,669.909,670.091,1126.73,600.0,670.0,600.0,670.091,600.087
2022-10-20T13:51:22.662000,0.14936010000000005,12.3596,12.1662,19.3077,14.7269,0.0976562,0.0078907,0.0122743,-0.00876737,0.0133464,669.818,670.182,1126.82,600.0,670.0,600.0,670.091,600.087
2022-10-20T13:51:22.664000,0.16095300000000012,12.3596,12.1374,19.2805,14.6807,0.266926,0.00876737,0.0149045,-0.00964403,0.0136719,670.0,670.273,1126.82,600.0,670.0,600.0,670.091,600.0
2022-10-20T13:51:22.666000,-0.07854809999999995,12.3596,12.1662,19.2805,14.6807,0.0455742,0.00876737,0.0135894,-0.00964403,0.0110676,670.0,670.273,1126.91,599.913,669.909,600.0,670.091,600.087
2022-10-20T13:51:22.668000,0.08984599999999998,12.3596,12.1374,19.2805,14.6113,-0.0976562,0.00876737,0.0135894,-0.00920582,0.014323,670.0,670.182,1126.55,600.0,670.0,600.087,670.091,600.0
2022-10-20T13:51:22.670000,0.07617009999999996,12.3229,12.1662,19.2534,14.6576,0.0911446,0.0070138,0.0149045,-0.0105209,0.0133464,670.0,670.0,1126.73,600.0,670.0,600.0,670.0,600.087
2022-10-20T13:51:22.672000,0.19018399999999983,12.3229,12.1374,19.3077,14.6807,0.201824,0.0078907,0.0135894,-0.00964403,0.0113933,670.0,670.0,1126.82,600.0,669.909,600.0,670.0,600.0
2022-10-20T13:51:22.674000,-0.300713,12.3963,12.1374,19.3077,14.6576,-0.0130196,0.00876737,0.0140278,-0.00964403,0.0120442,670.0,670.365,1126.73,600.087,669.909,600.0,670.091,600.0
2022-10-20T13:51:22.676000,-0.0014029000000000402,12.2863,12.1662,19.2805,14.6576,-0.078125,0.0100825,0.0113976,-0.00876737,0.014323,670.0,670.091,1126.55,600.0,669.909,600.0,670.091,600.087
2022-10-20T13:51:22.678000,0.33838490000000016,12.3596,12.1374,19.3077,14.6113,0.208332,0.00745225,0.0135894,-0.0100825,0.0107422,670.0,670.182,1127.1,599.913,669.909,600.0,670.091,600.0
2022-10-20T13:51:22.680000,-0.0720821000000001,12.3596,12.1662,19.3077,14.6807,0.149738,0.00876737,0.0157812,-0.0113976,0.0113933,670.0,670.182,1126.91,600.0,669.909,600.087,670.091,600.0
2022-10-20T13:51:22.682000,0.17352190000000006,12.3963,12.1662,19.3348,14.7038,-0.123699,0.00876737,0.0140278,-0.00964403,0.0136719,670.0,670.182,1126.73,600.0,670.091,600.0,670.0,600.0
2022-10-20T13:51:22.684000,0.3718819999999998,12.2863,12.1949,19.2805,14.6345,0.0130196,0.00832891,0.0135894,-0.0109591,0.0110676,670.0,670.091,1126.82,600.087,670.0,600.0,670.0,600.0
2022-10-20T13:51:22.686000,-0.15069209999999994,12.3963,12.1662,19.2805,14.6807,0.0846367,0.0078907,0.0122743,-0.00920582,0.0130208,670.0,670.0,1126.73,600.0,669.909,600.0,670.091,600.087
2022-10-20T13:51:22.688000,-0.08392810000000012,12.2863,12.1662,19.2805,14.6807,-0.136719,0.00832891,0.0149045,-0.00920582,0.0126953,670.0,670.091,1126.55,599.826,669.909,600.087,670.091,600.087
2022-10-20T13:51:22.690000,0.0833689999999998,12.3229,12.1662,19.3077,14.6345,-0.0390625,0.00920582,0.0140278,-0.00832891,0.0133464,670.0,670.182,1126.73,599.913,670.0,600.087,670.091,600.0
2022-10-20T13:51:22.692000,0.007684899999999939,12.3229,12.1374,19.3077,14.6576,0.260418,0.00876737,0.0135894,-0.0100825,0.0117188,670.0,670.182,1126.82,600.087,670.091,600.087,670.091,600.0
2022-10-20T13:51:22.694000,0.09783699999999995,12.3596,12.1086,19.2805,14.6807,0.0130196,0.0078907,0.0140278,-0.00964403,0.0100911,670.0,670.182,1126.64,599.913,670.091,600.0,669.909,600.0
2022-10-20T13:51:22.696000,-0.22856900000000002,12.3596,12.1374,19.2534,14.6113,-0.136719,0.00920582,0.0131509,-0.00876737,0.0136719,670.0,670.182,1126.64,600.0,670.0,600.0,670.0,600.087
2022-10-20T13:51:22.698000,0.018434899999999976,12.3229,12.1662,19.3077,14.6345,0.136719,0.00832891,0.0135894,-0.0100825,0.0130208,670.0,670.182,1126.82,600.0,669.818,600.087,670.091,600.0
2022-10-20T13:51:22.700000,-0.06591900000000006,12.3963,12.1086,19.3077,14.7038,-0.14323,0.0105209,0.014466,-0.0100825,0.0120442,669.909,670.091,1126.73,600.087,670.091,600.087,670.091,600.0
2022-10-20T13:51:22.702000,-0.06591900000000006,12.3963,12.1086,19.3077,14.7038,-0.14323,0.0105209,0.014466,-0.0100825,0.0120442,669.909,670.091,1126.73,600.087,670.091,600.087,670.091,600.0
2022-10-20T13:51:22.704000,-0.0720821000000001,12.3596,12.1662,19.2805,14.6807,-0.0195312,0.0100825,0.0127127,-0.00964403,0.0136719,670.0,670.091,1126.82,600.0,670.0,600.174,670.091,600.0
2022-10-20T13:51:22.706000,-0.061212099999999936,12.2863,12.1374,19.2805,14.6345,0.14323,0.00876737,0.0135894,-0.00920582,0.0126953,670.0,670.182,1126.82,600.0,670.0,599.913,670.0,600.0
2022-10-20T13:51:22.708000,-0.3793329999999999,12.3596,12.1086,19.3077,14.7038,-0.130207,0.0100825,0.0140278,-0.00964403,0.0126953,670.0,670.091,1126.46,600.0,670.0,599.913,670.0,600.087
2022-10-20T13:51:22.710000,-0.2942459999999999,12.3963,12.1662,19.2534,14.7038,-0.0130196,0.0100825,0.0105209,-0.0109591,0.0117188,670.0,670.0,1126.73,600.0,670.091,600.0,670.182,600.174
2022-10-20T13:51:22.712000,-0.29991900000000005,12.3596,12.1374,19.2805,14.6113,0.221355,0.00920582,0.014466,-0.00920582,0.0126953,669.909,670.091,1126.73,600.0,669.909,600.434,670.182,600.087
2022-10-20T13:51:22.714000,-0.6022289999999999,12.3596,12.1374,19.3077,14.6576,0.0846367,0.00876737,0.0140278,-0.00920582,0.0117188,670.0,670.091,1126.64,600.0,670.0,600.087,670.182,600.087
