Time,[7_10:0],[7_10:1],[7_10:2],[7_10:3],[7_10:4],[7_10:5],[7_10:6],[7_10:7],[7_10:8],[7_10:9],[7_10:10],[7_10:11],[7_10:12],[7_10:13],[7_10:14],[7_10:15],[7_10:16],[7_10:17],[7_10:18],[7_10:19],[7_10:20]
2022-10-20T10:46:47.656000,0.756226,0.943481,0.144226,0.571167,-0.0733643,0.0575256,0,-0.0231171,0.63802,0.0113976,0.014466,-0.0162196,0.0133464,670.091,669.909,669.909,600,670,600,670,600
2022-10-20T10:46:47.658000,0.50415,0.707642,0.144226,0.571167,-0.146698,0,0.0271606,0,0.598957,0.00920582,0.014466,-0.014466,0.0149739,670.091,670,669.818,600,670,600,670,600
2022-10-20T10:46:47.660000,0.756226,1.10071,0.144226,0.571167,-0.110016,0,-0.0271606,0.0231171,0.625,0.00964403,0.014466,-0.015343,0.0123699,670,670,670,600,670,600,670.091,600
2022-10-20T10:46:47.662000,0.756226,0.943481,0.144226,0.7854,-0.146698,0,-0.0271606,-0.0231171,0.61198,0.0105209,0.0149045,-0.0149045,0.0136719,669.909,670,670,600,669.909,600,670.091,600
2022-10-20T10:46:47.664000,0.672241,1.10071,0.144226,0.642578,-0.0733643,-0.0287628,0,-0.0231171,0.631512,0.00964403,0.014466,-0.0140278,0.0136719,669.909,670,670,600,669.909,600,670,600.087
2022-10-20T10:46:47.666000,0.756226,1.10071,0.144226,0.642578,-0.0733643,0,0,-0.0693512,0.592449,0.0109591,0.015343,-0.015343,0.0139973,670,670.182,670.091,600,669.909,600,670.091,600
2022-10-20T10:46:47.668000,0.756226,1.02209,0.0721436,0.499756,-0.146698,0,0,0,0.625,0.0122743,0.0162196,-0.0166581,0.0117188,670,670.091,670.091,600,669.909,600.087,670,600
2022-10-20T10:46:47.670000,0.672241,1.10071,0.21637,0.499756,-0.0366821,0,-0.0271606,0,0.631512,0.0109591,0.0149045,-0.0140278,0.0117188,670.091,670.182,670,600,669.909,600,670.091,600
2022-10-20T10:46:47.672000,0.840271,1.258,0.0721436,0.571167,-0.110016,0,0,-0.0693512,0.598957,0.0105209,0.015343,-0.015343,0.0136719,670.091,670.182,670,599.913,669.909,600,670.091,600.087
2022-10-20T10:46:47.674000,0.756226,1.02209,0.144226,0.642578,-0.0733643,0,-0.0271606,-0.0462341,0.579426,0.0113976,0.014466,-0.0162196,0.0120442,670.091,670.091,670,600,670,600,670,600
2022-10-20T10:46:47.676000,0.588196,1.258,0.21637,0.428406,-0.110016,0,-0.054306,0,0.625,0.0113976,0.0149045,-0.0170963,0.0117188,670.091,670,669.909,600,670,600,670.091,600.087
2022-10-20T10:46:47.678000,0.672241,1.17938,0.144226,0.428406,-0.110016,0,-0.0271606,-0.0462341,0.644531,0.0113976,0.0157812,-0.015343,0.0120442,670,669.909,670,600,670,600.087,670,600
2022-10-20T10:46:47.680000,0.672241,1.10071,0.0721436,0.571167,-0.146698,0,0,-0.0693512,0.605469,0.0105209,0.015343,-0.014466,0.0107422,670,669.909,670,600,670,600,670.091,600
2022-10-20T10:46:47.682000,0.588196,0.943481,0.144226,0.571167,-0.110016,0,0,-0.0231171,0.585938,0.0118361,0.0162196,-0.0166581,0.0117188,670.091,669.909,670.091,600.087,670,600,670.091,600
2022-10-20T10:46:47.684000,0.50415,1.10071,0.144226,0.571167,-0.110016,0,0,-0.0231171,0.625,0.0122743,0.0162196,-0.015343,0.0120442,670,670,670.091,600.087,670,600,670.091,600
2022-10-20T10:46:47.686000,0.840271,1.33661,0.21637,0.571167,-0.110016,0,0,-0.0462341,0.63802,0.0100825,0.0170963,-0.0149045,0.0130208,670.091,670.182,670.182,600,670,600,670.091,600
2022-10-20T10:46:47.688000,0.50415,1.02209,0.21637,0.713989,-0.0733643,0,0,-0.0462341,0.631512,0.0109591,0.0140278,-0.0162196,0.0104167,670,670.091,670.182,600,669.909,600,670.091,600.087
2022-10-20T10:46:47.690000,0.756226,0.864868,0.144226,0.571167,-0.146698,0,0,-0.0231171,0.631512,0.0127127,0.0170963,-0.0157812,0.0113933,670,670,670,600,669.909,600.087,670.091,600
2022-10-20T10:46:47.692000,0.672241,0.864868,0.144226,0.571167,-0.110016,0,-0.0271606,-0.0231171,0.63802,0.0113976,0.0149045,-0.0149045,0.0136719,670,670.091,670,600,669.909,600,670.091,600
2022-10-20T10:46:47.694000,0.588196,1.02209,0.144226,0.571167,-0.0733643,0,-0.0271606,-0.0231171,0.618488,0.0109591,0.015343,-0.0157812,0.0113933,670,670,669.909,599.913,670,600.087,670,600
2022-10-20T10:46:47.696000,0.50415,1.10071,0.144226,0.499756,-0.0733643,0,-0.054306,-0.0231171,0.61198,0.0109591,0.0140278,-0.0162196,0.0110676,670,670,669.909,600,670.091,600.087,670.091,600
2022-10-20T10:46:47.698000,0.756226,1.02209,0.21637,0.571167,-0.110016,0,0,-0.0231171,0.618488,0.0109591,0.0149045,-0.015343,0.0126953,670.091,670.091,670,600.087,670,600,670.091,600
2022-10-20T10:46:47.700000,0.756226,1.17938,0.144226,0.571167,-0.146698,0,0,-0.0693512,0.618488,0.0109591,0.0162196,-0.0166581,0.0126953,670.091,670,670.365,600.087,670.091,600,670,600
2022-10-20T10:46:47.702000,0.672241,1.02209,0.144226,0.499756,-0.110016,0,0,0,0.605469,0.0100825,0.015343,-0.0157812,0.0110676,670,670,670.182,600.087,670,599.913,670,600
2022-10-20T10:46:47.704000,0.50415,1.02209,0.144226,0.642578,-0.18338,0,0,-0.0231171,0.63802,0.0122743,0.0149045,-0.0157812,0.0117188,670,670,670,600.087,669.909,599.913,670,600
2022-10-20T10:46:47.706000,0.588196,1.17938,0.21637,0.642578,-0.110016,0,0,0,0.625,0.0109591,0.014466,-0.0149045,0.0133464,670,670.091,670,600.087,669.909,600,670.091,600
2022-10-20T10:46:47.708000,0.588196,0.864868,0.288513,0.642578,-0.18338,0,0,0,0.63802,0.0113976,0.0157812,-0.0170963,0.0110676,670,670,670,599.913,669.909,600,670.091,600
2022-10-20T10:46:47.710000,0.588196,1.10071,0.144226,0.571167,-0.18338,0,0,0,0.598957,0.0118361,0.0166581,-0.0149045,0.0107422,670,670,670,599.826,669.909,600.087,670,600
2022-10-20T10:46:47.712000,0.588196,0.943481,0.144226,0.571167,-0.110016,-0.0575256,-0.0271606,0,0.592449,0.0109591,0.014466,-0.015343,0.0123699,670,670.091,670,599.913,670,600.087,670,600
2022-10-20T10:46:47.714000,0.672241,1.10071,0.144226,0.571167,-0.0733643,0,-0.0271606,0,0.585938,0.0113976,0.015343,-0.0149045,0.0117188,670,670,670,600,670,600.087,670.091,599.913
2022-10-20T10:46:47.716000,0.840271,0.786255,0.144226,0.571167,-0.0733643,0,0,0.0231171,0.625,0.0100825,0.0149045,-0.0157812,0.0117188,670,670.091,670,600.087,670.091,600.087,670,600
2022-10-20T10:46:47.718000,0.588196,0.943481,0.144226,0.571167,-0.110016,-0.0287628,-0.0271606,0,0.61198,0.0105209,0.0140278,-0.014466,0.0107422,670,670.091,670,600,670.091,600,670,600
2022-10-20T10:46:47.720000,0.672241,1.17938,0.144226,0.571167,-0.0366821,0,-0.0271606,0,0.605469,0.0113976,0.015343,-0.015343,0.0130208,670.091,670,670,600,670.091,600,670,600
2022-10-20T10:46:47.722000,0.672241,0.864868,0.288513,0.642578,-0.146698,0.0287628,-0.0271606,-0.0231171,0.605469,0.0100825,0.0162196,-0.0170963,0.0139973,670,670,670,600.087,670,600,670,600
2022-10-20T10:46:47.724000,0.588196,1.17938,0.144226,0.571167,-0.110016,0,-0.0271606,-0.0231171,0.592449,0.0118361,0.015343,-0.0149045,0.0146484,670,670,670.091,600,669.818,600,670.182,600
2022-10-20T10:46:47.726000,0.756226,1.17938,0.21637,0.571167,-0.146698,0,0,-0.0231171,0.592449,0.0105209,0.0157812,-0.014466,0.0123699,670,670,670,600,669.909,600,670.182,600
2022-10-20T10:46:47.728000,0.756226,1.17938,0.144226,0.571167,-0.18338,0,0,-0.0231171,0.61198,0.0109591,0.014466,-0.015343,0.0133464,670,670,670,600,670,600.087,670.182,600
2022-10-20T10:46:47.730000,0.756226,1.17938,0.144226,0.571167,-0.18338,0,0,-0.0231171,0.61198,0.0109591,0.014466,-0.015343,0.0133464,670,670,670,600,670,600.087,670.182,600
2022-10-20T10:46:47.732000,0.672241,1.17938,0.144226,0.571167,-0.0733643,0,0,0,0.618488,0.0100825,0.0140278,-0.015343,0.0126953,670,670,670,600,670,600.087,670.091,600
2022-10-20T10:46:47.734000,0.588196,0.864868,0.144226,0.642578,-0.146698,0,-0.054306,-0.0231171,0.605469,0.0109591,0.0140278,-0.0149045,0.014323,670,670,670,600,670,600.174,670,599.913
2022-10-20T10:46:47.736000,0.588196,1.17938,0.144226,0.499756,-0.0733643,-0.0287628,0,0,0.605469,0.0109591,0.0157812,-0.014466,0.0126953,670,670.091,670,600,669.909,600.087,670,599.913
2022-10-20T10:46:47.738000,0.588196,1.33661,0.144226,0.499756,-0.110016,0,-0.0271606,-0.0231171,0.651043,0.0127127,0.0140278,-0.0149045,0.0120442,670,670,670,599.913,670,600,669.909,600
2022-10-20T10:46:47.740000,0.588196,1.02209,0.144226,0.499756,-0.146698,0,-0.0271606,-0.0462341,0.625,0.0100825,0.015343,-0.0140278,0.0123699,670.091,670,670,600,670,599.913,670,600
2022-10-20T10:46:47.742000,0.588196,1.10071,0.0721436,0.642578,-0.0733643,0.0287628,0,-0.0462341,0.592449,0.00964403,0.0149045,-0.0162196,0.0126953,670.091,670,670,600,670,599.913,670.182,600.087
2022-10-20T10:46:47.744000,0.420166,1.10071,0.144226,0.571167,-0.0733643,0,0,-0.0231171,0.61198,0.0109591,0.015343,-0.015343,0.0120442,670,670,670,600,670,600,670.273,600.087
2022-10-20T10:46:47.746000,0.756226,1.33661,0.144226,0.499756,-0.110016,0,0,-0.0231171,0.618488,0.00920582,0.0149045,-0.0157812,0.0120442,669.909,670,670,600,670,600.087,670.182,600.087
2022-10-20T10:46:47.748000,0.50415,1.02209,0.144226,0.499756,-0.110016,0,0,0,0.61198,0.0100825,0.015343,-0.0140278,0.0117188,670,670.091,670,600,670,600,670,600
2022-10-20T10:46:47.750000,0.756226,0.943481,0.21637,0.499756,-0.110016,0,-0.0271606,-0.0231171,0.644531,0.0122743,0.015343,-0.0157812,0.0126953,670,670.091,670,600,670,600,670,599.913
2022-10-20T10:46:47.752000,0.588196,1.17938,0.144226,0.713989,-0.146698,0,0,-0.0231171,0.631512,0.0109591,0.0140278,-0.015343,0.0133464,670.091,670.091,670,600,670,600.087,669.909,600
2022-10-20T10:46:47.754000,0.588196,1.02209,0.144226,0.571167,-0.0733643,-0.0575256,0,-0.0231171,0.625,0.0135894,0.015343,-0.0149045,0.0120442,670.091,670.091,669.909,600,670,600.087,669.909,600
2022-10-20T10:46:47.756000,0.588196,1.02209,0.144226,0.571167,-0.110016,-0.0287628,-0.0271606,0,0.592449,0.0105209,0.0157812,-0.0179732,0.014323,670,670,670,600.087,670,600,670.182,600.087
2022-10-20T10:46:47.758000,0.756226,1.02209,0.144226,0.571167,-0.110016,0,0,-0.0231171,0.61198,0.0109591,0.0170963,-0.014466,0.0130208,670.091,670,670,600,670,600,670.091,600.174
2022-10-20T10:46:47.760000,0.840271,1.02209,0.0721436,0.642578,-0.0733643,0,0,-0.0231171,0.625,0.0113976,0.014466,-0.014466,0.0136719,670,670,670,600,670,600,670.091,600.087
2022-10-20T10:46:47.762000,0.672241,1.17938,0.21637,0.713989,-0.110016,0.0287628,-0.0271606,0,0.63802,0.0100825,0.0149045,-0.015343,0.014323,670,670,670,600,669.909,600,670.091,600
2022-10-20T10:46:47.764000,0.672241,0.943481,0.21637,0.642578,-0.0733643,0.0575256,-0.054306,-0.0231171,0.592449,0.00964403,0.0149045,-0.0149045,0.0126953,670,670,670,600,669.909,600.087,670.091,600
2022-10-20T10:46:47.766000,0.588196,1.02209,0.144226,0.642578,-0.110016,0,-0.0271606,-0.0231171,0.618488,0.0109591,0.0157812,-0.0157812,0.0136719,670.091,670.091,670,600,669.909,600.087,670.182,599.826
2022-10-20T10:46:47.768000,0.840271,1.33661,0.0721436,0.499756,-0.0733643,0,0,0,0.625,0.0109591,0.015343,-0.0149045,0.0136719,670.182,670.091,670,600,669.909,600.087,670.182,600
2022-10-20T10:46:47.770000,0.672241,1.17938,0.144226,0.571167,-0.18338,0.0287628,0,0,0.63802,0.0113976,0.0140278,-0.0162196,0.0133464,670.091,670,669.909,600,670,600,670.091,600
2022-10-20T10:46:47.772000,0.50415,1.17938,0.144226,0.571167,-0.0733643,-0.0287628,-0.0271606,-0.0231171,0.598957,0.0118361,0.014466,-0.014466,0.0113933,670.091,670,670,600,670,600,670,600.087
2022-10-20T10:46:47.774000,0.588196,1.10071,0.144226,0.499756,-0.146698,0,-0.0271606,-0.0231171,0.61198,0.0118361,0.014466,-0.0162196,0.0130208,669.909,669.909,670,600,670,600,670.091,600.087
2022-10-20T10:46:47.776000,0.756226,0.864868,0.288513,0.571167,-0.146698,0,-0.054306,-0.0231171,0.598957,0.0113976,0.0149045,-0.015343,0.0120442,669.909,670,670.091,600.087,669.909,600,670.091,600
2022-10-20T10:46:47.778000,0.672241,1.17938,0.0721436,0.713989,-0.146698,-0.0287628,0,0,0.618488,0.0100825,0.0162196,-0.0157812,0.0120442,670,670.182,670.091,600,669.909,600,670.091,600
2022-10-20T10:46:47.780000,0.840271,1.258,0.144226,0.642578,-0.146698,-0.0287628,0,0,0.625,0.0105209,0.015343,-0.0157812,0.0113933,670.273,670.182,670.091,600,669.909,600.087,670,600.087
2022-10-20T10:46:47.782000,0.756226,0.943481,0.144226,0.571167,-0.0733643,0,0,0,0.61198,0.0100825,0.015343,-0.014466,0.0133464,670,670.182,670,600,669.909,600,670,600
2022-10-20T10:46:47.784000,0.756226,0.943481,0,0.713989,-0.110016,-0.0287628,0,0,0.605469,0.0113976,0.015343,-0.0157812,0.0123699,670.091,670,669.909,599.913,670,600,670.091,599.913
2022-10-20T10:46:47.786000,0.588196,0.943481,0.21637,0.571167,-0.0733643,0,-0.0271606,0,0.61198,0.0109591,0.0162196,-0.0162196,0.0126953,670,669.909,669.909,600,670,600.087,670.091,600
2022-10-20T10:46:47.788000,0.588196,0.943481,0.21637,0.571167,-0.0733643,0,-0.0271606,0,0.61198,0.0109591,0.0162196,-0.0162196,0.0126953,670,669.909,669.909,600,670,600.087,670.091,600
2022-10-20T10:46:47.790000,0.756226,1.10071,0.144226,0.571167,-0.146698,0.0287628,0,-0.0231171,0.657551,0.0118361,0.015343,-0.0157812,0.0130208,670,669.909,670,600.087,670,600,670,600
2022-10-20T10:46:47.792000,0.588196,1.17938,0.144226,0.571167,-0.146698,0,-0.054306,-0.0462341,0.625,0.00920582,0.015343,-0.0135894,0.0113933,670,670,670.182,600.087,669.909,600,670,600
2022-10-20T10:46:47.794000,0.672241,0.943481,0.21637,0.499756,-0.146698,0,-0.0271606,-0.0462341,0.605469,0.0100825,0.0157812,-0.0166581,0.0130208,670,670,670.182,600,669.909,600,670,600
2022-10-20T10:46:47.796000,0.50415,1.10071,0.144226,0.571167,-0.18338,0,0,0,0.605469,0.0100825,0.0149045,-0.0135894,0.0113933,670,670,670.091,599.913,669.909,600.087,670.091,600
2022-10-20T10:46:47.798000,0.672241,1.17938,0.144226,0.571167,-0.110016,-0.0287628,0,0,0.61198,0.0105209,0.0157812,-0.0157812,0.0130208,670.091,670.091,669.909,599.913,670,600,670.091,600
2022-10-20T10:46:47.800000,0.672241,1.02209,0.21637,0.571167,-0.110016,0,0,0,0.61198,0.0109591,0.014466,-0.0149045,0.0120442,670,670.091,669.909,599.913,670,600.087,670,600
2022-10-20T10:46:47.802000,0.672241,1.10071,0.144226,0.642578,-0.146698,0,0,0,0.605469,0.0100825,0.0135894,-0.014466,0.0126953,670,670,669.909,600,670.091,600,670,600
2022-10-20T10:46:47.804000,0.588196,1.17938,0.144226,0.571167,-0.110016,0,-0.0271606,-0.0231171,0.61198,0.0127127,0.0149045,-0.0157812,0.0130208,670.091,670,670,600.087,670.091,600,670,600
2022-10-20T10:46:47.806000,0.672241,1.17938,0.144226,0.642578,-0.146698,0,-0.0271606,0,0.625,0.0100825,0.015343,-0.015343,0.0117188,670,670.091,670.456,600.174,670,600,670.091,600
2022-10-20T10:46:47.808000,0.672241,1.258,0.0721436,0.571167,-0.110016,0,0,0,0.592449,0.0105209,0.015343,-0.0170963,0.0130208,670,670.091,670,600.087,669.818,600,670,600.087
2022-10-20T10:46:47.810000,0.672241,1.17938,0.144226,0.499756,-0.110016,0,-0.0271606,-0.0462341,0.63802,0.0131509,0.0166581,-0.0157812,0.0133464,670,670.091,670,600,669.909,600,670,600.087
2022-10-20T10:46:47.812000,0.50415,1.10071,0.144226,0.571167,-0.110016,0,-0.0271606,-0.0231171,0.657551,0.0100825,0.0149045,-0.0149045,0.0136719,670,670,670,600,669.818,600,670,600
2022-10-20T10:46:47.814000,0.756226,1.33661,0.0721436,0.571167,-0.0366821,0,0,-0.0462341,0.61198,0.0100825,0.0140278,-0.0179732,0.0113933,670,670,670,599.913,669.909,600.087,670.091,600
2022-10-20T10:46:47.816000,0.588196,1.258,0.144226,0.571167,-0.110016,0,-0.0271606,-0.0462341,0.585938,0.0122743,0.0162196,-0.015343,0.0130208,670,670.091,670,600,669.909,600.087,670.091,600
2022-10-20T10:46:47.818000,0.672241,1.33661,0.21637,0.499756,-0.110016,0,0,-0.0231171,0.63802,0.0109591,0.0149045,-0.0166581,0.0130208,670,670,670,600,670.091,600.087,670.091,600
2022-10-20T10:46:47.820000,0.588196,1.02209,0.144226,0.642578,-0.146698,-0.0287628,-0.054306,0,0.618488,0.0100825,0.0157812,-0.014466,0.014323,670,670,670,600.174,670.091,600.087,669.909,600
2022-10-20T10:46:47.822000,0.588196,1.17938,0.144226,0.571167,-0.0733643,0,0.0271606,0,0.664062,0.0127127,0.0157812,-0.0149045,0.0123699,670,670,670,600,670.091,600.087,670,600
2022-10-20T10:46:47.824000,0.672241,0.864868,0.144226,0.571167,-0.110016,0,0.0271606,0.0231171,0.605469,0.0118361,0.0149045,-0.015343,0.0113933,670,670.091,670,600,670.091,600,670,600
2022-10-20T10:46:47.826000,0.672241,1.17938,0.144226,0.642578,-0.110016,0,0,0,0.585938,0.00964403,0.0166581,-0.0149045,0.0130208,670,670.091,670,600,670,600,670,600
2022-10-20T10:46:47.828000,0.672241,1.17938,0.144226,0.713989,-0.146698,-0.0287628,0,-0.0231171,0.61198,0.0100825,0.015343,-0.0157812,0.0123699,670,670.091,670,600,669.909,600,670.091,600
2022-10-20T10:46:47.830000,0.588196,1.02209,0.144226,0.571167,-0.18338,0,-0.0271606,0,0.644531,0.0118361,0.0149045,-0.0149045,0.0110676,670,670,670,600,669.909,600.087,670.091,600.087
2022-10-20T10:46:47.832000,0.756226,1.02209,0.144226,0.571167,-0.146698,0,0,-0.0462341,0.618488,0.0105209,0.0149045,-0.014466,0.0120442,670,670,670,600,670,600.174,670.182,600
2022-10-20T10:46:47.834000,0.756226,1.17938,0.0721436,0.642578,-0.110016,-0.0287628,-0.0271606,-0.0231171,0.61198,0.0109591,0.015343,-0.0149045,0.0130208,670,670,670,600,670.273,600.174,670.091,600
2022-10-20T10:46:47.836000,0.588196,0.864868,0.144226,0.499756,-0.0733643,0,-0.054306,-0.0231171,0.605469,0.0109591,0.0149045,-0.015343,0.0113933,670,670.091,670,600,670,600.174,670.091,599.913
2022-10-20T10:46:47.838000,0.588196,1.10071,0.21637,0.642578,-0.110016,0,0,0,0.598957,0.0109591,0.014466,-0.0149045,0.0133464,670.091,670.091,670,600,670,600,670,600
2022-10-20T10:46:47.840000,0.672241,1.17938,0.144226,0.571167,-0.0733643,0,0,0,0.61198,0.0109591,0.015343,-0.015343,0.0136719,670.091,670,670,600,669.909,599.913,669.909,600
2022-10-20T10:46:47.842000,0.756226,1.02209,0.21637,0.571167,-0.146698,0,-0.0271606,0,0.61198,0.0109591,0.0149045,-0.0157812,0.0133464,670,670,670,600,670,600,670,600
2022-10-20T10:46:47.844000,0.756226,1.17938,0.288513,0.571167,-0.146698,0,0,0,0.625,0.0100825,0.015343,-0.014466,0.0130208,670.091,670,670,600,670,599.913,670.091,600.087
2022-10-20T10:46:47.846000,0.756226,1.10071,0.144226,0.713989,-0.146698,-0.0287628,0,-0.0693512,0.592449,0.00920582,0.015343,-0.0157812,0.014323,670,670,670,600,670,600,670.182,600.087
2022-10-20T10:46:47.848000,0.672241,1.02209,0.144226,0.571167,-0.110016,0,0.0271606,-0.0231171,0.605469,0.0105209,0.0149045,-0.015343,0.0120442,670,670,670,600,669.909,600.174,670.182,600.087
2022-10-20T10:46:47.850000,0.588196,1.02209,0.144226,0.642578,-0.0733643,0,-0.054306,0,0.631512,0.0131509,0.0157812,-0.0149045,0.0123699,670,670,670.091,600,670,600.087,670.273,600
2022-10-20T10:46:47.852000,0.672241,1.258,0,0.642578,-0.110016,-0.0287628,0,-0.0231171,0.631512,0.0113976,0.0149045,-0.014466,0.0104167,670,670,670,599.913,670,600,670,599.913
2022-10-20T10:46:47.854000,0.588196,1.02209,0.144226,0.571167,-0.110016,0,-0.054306,-0.0231171,0.579426,0.00920582,0.0170963,-0.0166581,0.0117188,670,670,670,600,670,600.087,669.909,600
2022-10-20T10:46:47.856000,0.840271,1.258,0.0721436,0.571167,-0.110016,0.0287628,-0.054306,0,0.618488,0.0109591,0.0149045,-0.0140278,0.0120442,670.091,670.091,670,600,670,600,669.909,600
2022-10-20T10:46:47.858000,0.840271,1.10071,0.0721436,0.571167,-0.146698,-0.0287628,0,-0.0231171,0.61198,0.0105209,0.0149045,-0.0149045,0.0113933,670.091,670.091,670,600,670,600,670,600
2022-10-20T10:46:47.860000,0.672241,1.17938,0.0721436,0.499756,-0.0733643,0,0,-0.0231171,0.61198,0.0100825,0.015343,-0.0162196,0.0123699,670.091,670.091,670,600,670,600.087,670.091,600.087
2022-10-20T10:46:47.862000,0.756226,1.258,0.144226,0.499756,-0.110016,0.0287628,-0.0271606,-0.0462341,0.625,0.00876737,0.015343,-0.014466,0.0113933,670.091,670,670,600,670,600.087,670.182,600.174
2022-10-20T10:46:47.864000,0.672241,1.258,0.144226,0.642578,-0.110016,0,0,-0.0462341,0.618488,0.00876737,0.015343,-0.0157812,0.0133464,670,670,670,600,670,600,670.091,600.174
2022-10-20T10:46:47.866000,0.672241,1.258,0.0721436,0.571167,-0.110016,0.0287628,0,-0.0462341,0.605469,0.0113976,0.0157812,-0.0157812,0.0130208,670,670,670,600,669.909,600.087,670.182,600.087
2022-10-20T10:46:47.868000,0.588196,1.02209,0.21637,0.642578,-0.110016,0.0287628,-0.0271606,-0.0462341,0.63802,0.0113976,0.0166581,-0.0149045,0.0123699,670,670,670,600,669.909,600,670.091,600
2022-10-20T10:46:47.870000,0.588196,1.258,0.21637,0.713989,-0.18338,-0.0287628,0,-0.0231171,0.585938,0.0109591,0.0162196,-0.015343,0.0136719,670,670,670,600,670,600,670,600
2022-10-20T10:46:47.872000,0.50415,1.02209,0.21637,0.571167,-0.110016,0,-0.0271606,0,0.631512,0.0109591,0.014466,-0.0149045,0.014323,670.091,670.091,670,600,669.909,600,670.091,600
2022-10-20T10:46:47.874000,0.756226,1.17938,0.0721436,0.499756,-0.18338,0,0,-0.0231171,0.644531,0.00920582,0.015343,-0.015343,0.0136719,670.091,670,670,599.913,670,600,670.091,600.087
2022-10-20T10:46:47.876000,0.588196,0.943481,0.144226,0.713989,-0.18338,0,-0.0271606,-0.0462341,0.605469,0.0100825,0.0149045,-0.0149045,0.0146484,670.182,670,670,600,670,600,670,600
2022-10-20T10:46:47.878000,0.588196,1.10071,0.21637,0.571167,-0.0733643,-0.0287628,-0.0271606,-0.0231171,0.598957,0.0118361,0.0157812,-0.0166581,0.0123699,670,670,669.909,599.913,669.909,600.087,670.091,600
2022-10-20T10:46:47.880000,0.672241,0.943481,0.144226,0.571167,-0.146698,0.0287628,-0.054306,-0.0231171,0.618488,0.0105209,0.0149045,-0.015343,0.0120442,670,670,670,600.087,670,600,670.182,600
2022-10-20T10:46:47.882000,0.756226,1.02209,0.144226,0.571167,-0.146698,0,-0.0271606,-0.0462341,0.605469,0.0105209,0.0149045,-0.014466,0.0133464,670,670,670,600,669.909,600,670.091,600
2022-10-20T10:46:47.884000,0.756226,1.10071,0.144226,0.571167,-0.110016,0,0,-0.0231171,0.579426,0.0100825,0.0157812,-0.0166581,0.0120442,669.909,670.091,670,600.087,670,600,670.091,600
2022-10-20T10:46:47.886000,0.672241,0.943481,0.21637,0.571167,-0.0366821,0.0287628,-0.0271606,-0.0231171,0.585938,0.0113976,0.0135894,-0.014466,0.0117188,670.091,670.182,670,600,670,600,670.091,600
2022-10-20T10:46:47.888000,0.672241,0.943481,0.21637,0.571167,-0.0366821,0.0287628,-0.0271606,-0.0231171,0.585938,0.0113976,0.0135894,-0.014466,0.0117188,670.091,670.182,670,600,670,600,670.091,600
