Time,[1_10:0],[1_10:1],[1_10:2],[1_10:3],[1_10:4],[1_10:5],[1_10:6],[1_10:7],[1_10:8],[1_10:9],[1_10:10],[1_10:11],[1_10:12],[1_10:13],[1_10:14],[1_10:15],[1_10:16],[1_10:17],[1_10:18],[1_10:19],[1_10:20]
2022-10-20T13:50:43.190000,-0.924316,1.10071,-0.21637,-0.428406,13.1298,13.029,20.3939,15.6517,1.08073,0.00964403,0.0135894,-0.0109591,0.0117188,670,670,670,600,670,600.087,670.091,600
2022-10-20T13:50:43.192000,-0.924316,1.33661,-0.288513,-0.499756,13.1664,12.9715,20.4211,15.6748,1.21745,0.00876737,0.0122743,-0.00964403,0.0120442,670.091,670,670,600,669.909,600.087,669.909,599.913
2022-10-20T13:50:43.194000,-0.840271,0.864868,-0.288513,-0.356995,13.0931,12.9715,20.3939,15.7211,1.1263,0.00920582,0.0122743,-0.00964403,0.0120442,670.091,670,670,600,669.909,600,670,600.087
2022-10-20T13:50:43.196000,-0.924316,0.943481,-0.432739,-0.428406,13.1664,12.9427,20.3668,15.6748,1.15234,0.00920582,0.0127127,-0.0100825,0.0130208,670,669.909,670,600,670,600.087,670.091,600.087
2022-10-20T13:50:43.198000,-0.924316,1.02209,-0.360596,-0.428406,13.1664,12.9427,20.3668,15.7442,1.29557,0.0105209,0.0122743,-0.00964403,0.0107422,670,670,670.091,600,669.909,600,670.091,600
2022-10-20T13:50:43.200000,-0.756226,1.02209,-0.360596,-0.499756,13.0931,13.0002,20.3668,15.6517,1.09375,0.00745225,0.0140278,-0.00876737,0.0120442,670.091,670.091,670,600,669.909,600,670.091,599.913
2022-10-20T13:50:43.202000,-0.756226,0.786255,-0.360596,-0.499756,13.1664,13.0002,20.3939,15.698,1.24349,0.00876737,0.0122743,-0.00964403,0.0126953,670.091,670.091,670,600,670,600,670.091,600
2022-10-20T13:50:43.204000,-0.924316,1.258,-0.288513,-0.499756,13.1664,13.029,20.4211,15.698,1.51693,0.00920582,0.0105209,-0.00964403,0.0120442,670.182,670,670,600,670,600.087,670,600.087
2022-10-20T13:50:43.206000,-0.924316,1.02209,-0.360596,-0.428406,13.1664,13.029,20.3668,15.6517,1.23698,0.00832891,0.0140278,-0.0105209,0.0133464,670,670,670,600,669.909,600,670.091,600
2022-10-20T13:50:43.208000,-0.924316,1.02209,-0.288513,-0.499756,13.2031,12.9715,20.4211,15.698,0.983074,0.00920582,0.0127127,-0.0113976,0.0104167,669.909,670.091,670.091,600,669.909,600,670,600
2022-10-20T13:50:43.210000,-1.00836,0.786255,-0.288513,-0.499756,13.1664,13.0002,20.3939,15.7211,1.17188,0.0078907,0.014466,-0.00964403,0.0146484,670.182,670.091,670,600,670,600,670.091,600
2022-10-20T13:50:43.212000,-1.00836,0.864868,-0.360596,-0.356995,13.2031,12.9427,20.3939,15.6748,1.08724,0.00876737,0.0109591,-0.0105209,0.0107422,670,670,669.909,599.913,670,600,670.091,600
2022-10-20T13:50:43.214000,-1.09235,0.943481,-0.360596,-0.499756,13.2031,12.9427,20.3396,15.7211,1.00911,0.0078907,0.0135894,-0.00920582,0.0130208,670,669.909,670,600,670,600,670.091,600
2022-10-20T13:50:43.216000,-0.924316,0.786255,-0.288513,-0.571167,13.2398,13.0002,20.3396,15.698,1.07422,0.00964403,0.0118361,-0.00920582,0.0117188,670.091,670,670.182,600.087,669.909,600,670.091,600
2022-10-20T13:50:43.218000,-1.00836,0.786255,-0.432739,-0.499756,13.1298,13.0002,20.3939,15.698,1.33464,0.0078907,0.0122743,-0.00964403,0.0130208,670,670.091,670.091,600,669.909,600,670.091,600.087
2022-10-20T13:50:43.220000,-0.924316,1.02209,-0.360596,-0.571167,13.1664,12.9139,20.3939,15.698,1.07422,0.0078907,0.0135894,-0.0100825,0.0139973,670.182,670.091,670,599.913,669.909,600.087,670.091,600
2022-10-20T13:50:43.222000,-0.924316,0.786255,-0.288513,-0.499756,13.1664,13.0002,20.3939,15.7211,1.10677,0.00964403,0.015343,-0.0105209,0.0136719,670,670,669.818,600,670,600,670,600
2022-10-20T13:50:43.224000,-0.672241,0.943481,-0.288513,-0.499756,13.1664,12.9715,20.3939,15.698,1.30208,0.00920582,0.0122743,-0.00876737,0.0126953,670.091,670.091,670,600.087,670.091,600.087,670,600
2022-10-20T13:50:43.226000,-0.840271,0.786255,-0.288513,-0.499756,13.2031,13.0002,20.4211,15.7211,1.17188,0.00876737,0.0127127,-0.0100825,0.0133464,670,670.091,670,600.087,670,600,670.091,600
2022-10-20T13:50:43.228000,-0.756226,0.786255,-0.21637,-0.499756,13.2031,13.029,20.3939,15.7904,1.11979,0.00920582,0.014466,-0.0109591,0.0123699,670,670,670,600,669.909,600,670,600
2022-10-20T13:50:43.230000,-0.840271,1.10071,-0.360596,-0.571167,13.1298,12.9715,20.3939,15.7211,1.08724,0.00876737,0.0149045,-0.0100825,0.0123699,670,670,670,599.826,669.909,600.087,670.091,600
2022-10-20T13:50:43.232000,-1.00836,0.943481,-0.288513,-0.571167,13.2398,12.9715,20.3668,15.698,1.13932,0.0100825,0.015343,-0.00920582,0.0123699,670,670,670,600,670.091,600.087,670,600
2022-10-20T13:50:43.234000,-0.840271,1.02209,-0.432739,-0.571167,13.1298,13.0002,20.3668,15.698,1.21745,0.00920582,0.0140278,-0.00964403,0.0126953,670.091,670.091,670,600.087,670.091,600,670,600
2022-10-20T13:50:43.236000,-1.09235,0.943481,-0.360596,-0.571167,13.2031,12.9715,20.3939,15.7211,1.19792,0.00920582,0.0149045,-0.0100825,0.0117188,670,670.091,670,600,669.909,600,670.091,600
2022-10-20T13:50:43.238000,-1.00836,0.628967,-0.21637,-0.571167,13.1298,12.9427,20.3668,15.698,1.17839,0.00745225,0.0131509,-0.0100825,0.0126953,670,670,670,600,669.818,600.087,670.091,600.087
2022-10-20T13:50:43.240000,-0.924316,0.943481,-0.360596,-0.571167,13.1664,12.9427,20.4211,15.6748,0.970051,0.00745225,0.0122743,-0.0113976,0.0100911,670,670,670.091,600,670.091,600.174,670.091,600
2022-10-20T13:50:43.242000,-0.840271,0.864868,-0.360596,-0.571167,13.1664,13.0002,20.3939,15.698,1.08724,0.00876737,0.014466,-0.0109591,0.0133464,670,670,670,599.913,670,600.087,670,599.913
2022-10-20T13:50:43.244000,-0.840271,0.628967,-0.432739,-0.571167,13.1664,12.9715,20.3939,15.7442,1.40625,0.00745225,0.014466,-0.00920582,0.0110676,670.091,670.091,670,600,670,600,670,600
2022-10-20T13:50:43.246000,-0.756226,1.10071,-0.432739,-0.571167,13.1664,12.9715,20.4211,15.6517,1.24349,0.0100825,0.0131509,-0.0113976,0.0117188,670,670,670,600,669.909,599.913,670,600
2022-10-20T13:50:43.248000,-0.840271,0.943481,-0.360596,-0.571167,13.2765,13.029,20.4211,15.6748,1.21745,0.00876737,0.0118361,-0.0105209,0.0123699,670,670.091,670,600,670,600.087,670.182,600
2022-10-20T13:50:43.250000,-0.672241,1.10071,-0.360596,-0.571167,13.2031,13.0578,20.4211,15.6517,1.29557,0.00964403,0.0109591,-0.00964403,0.014323,670,670,670,600,670,600,670,600
2022-10-20T13:50:43.252000,-0.840271,1.17938,-0.360596,-0.713989,13.1664,13.0002,20.3939,15.698,0.989582,0.0078907,0.0135894,-0.00920582,0.0104167,670,670.091,670,600,669.909,600.087,669.909,600
2022-10-20T13:50:43.254000,-1.00836,0.864868,-0.21637,-0.642578,13.0931,12.9715,20.3396,15.6748,1.04818,0.00920582,0.0122743,-0.00920582,0.014323,670.091,670,670,600,669.909,600,670.091,600
2022-10-20T13:50:43.256000,-1.00836,0.864868,-0.432739,-0.642578,13.0931,13.0002,20.3668,15.6517,0.963543,0.00920582,0.0105209,-0.0113976,0.0130208,670,670,670,600,669.909,600,670.091,600.087
2022-10-20T13:50:43.258000,-0.924316,0.943481,-0.288513,-0.571167,13.1664,12.9427,20.3939,15.698,1.28255,0.00920582,0.0131509,-0.0100825,0.0123699,669.909,670,670,600,670,600,670.091,600.174
2022-10-20T13:50:43.260000,-1.00836,0.864868,-0.288513,-0.571167,13.1664,12.9715,20.3668,15.698,1.27604,0.0078907,0.014466,-0.0100825,0.0120442,670,670.091,670,600,670,600,670.091,599.913
2022-10-20T13:50:43.262000,-0.840271,1.10071,-0.288513,-0.571167,13.1664,12.9715,20.3668,15.7211,1.24349,0.0078907,0.014466,-0.00876737,0.0104167,670.091,670.091,670,600,670,600,670.091,600
2022-10-20T13:50:43.264000,-0.924316,0.943481,-0.288513,-0.499756,13.2031,12.9715,20.3668,15.6748,1.15234,0.00920582,0.0140278,-0.0105209,0.0139973,670.091,670,669.909,599.913,670,600,670.091,600
2022-10-20T13:50:43.266000,-0.924316,1.10071,-0.288513,-0.642578,13.2031,13.029,20.3396,15.6748,1.05469,0.00920582,0.0127127,-0.0105209,0.0117188,670,670,669.909,600,670,600,670.091,600
2022-10-20T13:50:43.268000,-0.672241,1.258,-0.360596,-0.571167,13.2031,13.029,20.4211,15.6286,1.02864,0.00920582,0.0127127,-0.00920582,0.0136719,669.909,670,670.091,600,670,600,670.091,600
2022-10-20T13:50:43.270000,-0.924316,0.786255,-0.288513,-0.571167,13.2398,13.0002,20.3939,15.698,1.21094,0.00876737,0.0113976,-0.0109591,0.0117188,670,670.182,670,600,669.909,600,670.091,600
2022-10-20T13:50:43.272000,-1.09235,0.943481,-0.360596,-0.571167,13.1664,12.9427,20.3939,15.6748,0.904949,0.00832891,0.0131509,-0.0100825,0.014323,670,670,670,599.913,670,600,670.091,600
2022-10-20T13:50:43.274000,-0.840271,1.10071,-0.288513,-0.642578,13.2398,12.9715,20.3668,15.698,1.32812,0.00964403,0.015343,-0.0100825,0.00976562,670.091,670,670,600,670,600,670.091,600
2022-10-20T13:50:43.276000,-0.924316,0.707642,-0.288513,-0.571167,13.2031,12.9715,20.3668,15.6517,1.24349,0.00832891,0.0131509,-0.00920582,0.0104167,670.091,670.456,670.091,600,669.909,600,670,600
2022-10-20T13:50:43.278000,-0.840271,1.17938,-0.432739,-0.571167,13.1664,13.0002,20.3668,15.698,1.20443,0.00745225,0.014466,-0.0100825,0.0136719,670.091,670.091,670.091,600,669.909,600.087,670,600
2022-10-20T13:50:43.280000,-0.840271,1.10071,-0.288513,-0.713989,13.2398,13.0002,20.3939,15.6748,0.983074,0.00920582,0.0131509,-0.0100825,0.0100911,670,670.091,670,599.913,669.909,600,670.091,600
2022-10-20T13:50:43.282000,-0.840271,0.786255,-0.288513,-0.642578,13.1664,12.9715,20.3939,15.698,1.1263,0.00920582,0.0135894,-0.0105209,0.0133464,670,670,669.818,599.913,670,600.087,670.091,600
2022-10-20T13:50:43.284000,-1.00836,1.10071,-0.21637,-0.499756,13.2031,12.9715,20.4211,15.6517,1.31511,0.00920582,0.014466,-0.00964403,0.0113933,670,670.091,670,600.087,670.091,600,670,600
2022-10-20T13:50:43.286000,-0.924316,1.02209,-0.288513,-0.571167,13.2398,13.0578,20.4754,15.7211,1.10677,0.00876737,0.0140278,-0.0109591,0.0136719,670,670,670,600.087,670,599.913,670,600
2022-10-20T13:50:43.288000,-0.756226,1.02209,-0.21637,-0.499756,13.1664,13.0002,20.3939,15.7211,1.18489,0.00920582,0.0109591,-0.00876737,0.0139973,670,669.909,670,600,669.818,600,670.091,600
2022-10-20T13:50:43.290000,-0.840271,1.10071,-0.288513,-0.499756,13.2765,12.9715,20.3939,15.7211,1.09375,0.00832891,0.0140278,-0.00964403,0.0104167,670,670,670,599.913,670,600,670.182,600
2022-10-20T13:50:43.292000,-0.672241,1.258,-0.288513,-0.571167,13.3131,12.9715,20.3668,15.698,1.23698,0.0100825,0.0131509,-0.00876737,0.0130208,670.091,670.091,670,599.913,670.091,600.087,670.091,600
2022-10-20T13:50:43.294000,-0.924316,0.864868,-0.288513,-0.499756,13.1664,13.029,20.3939,15.6517,1.15234,0.00876737,0.0135894,-0.00964403,0.0130208,670,670.091,669.909,600,670,600,670,600
2022-10-20T13:50:43.296000,-0.924316,1.10071,-0.288513,-0.642578,13.2031,12.9427,20.3668,15.698,0.983074,0.00876737,0.0140278,-0.0100825,0.014323,670,670,670,600,669.909,600,670.182,600.087
2022-10-20T13:50:43.298000,-0.840271,0.943481,-0.21637,-0.642578,13.2031,12.9715,20.3668,15.6748,0.996094,0.00745225,0.0140278,-0.00964403,0.0104167,670,670,670,600,669.909,600.087,670.091,600
2022-10-20T13:50:43.300000,-0.756226,1.02209,-0.288513,-0.499756,13.1298,13.029,20.3939,15.6748,1.32812,0.00964403,0.0166581,-0.0105209,0.0136719,670,670,670,600,670,600.174,670.091,600
2022-10-20T13:50:43.302000,-0.924316,1.10071,-0.288513,-0.571167,13.1664,12.9715,20.3939,15.7211,1.30859,0.00832891,0.014466,-0.00920582,0.0120442,670,670.091,670,600,669.909,600.087,670,600
2022-10-20T13:50:43.304000,-0.672241,1.10071,-0.21637,-0.571167,13.1298,12.9715,20.4211,15.7442,1.25651,0.00832891,0.0135894,-0.00964403,0.0133464,670.091,670,670,600,670,599.913,670,600
2022-10-20T13:50:43.306000,-0.924316,1.02209,-0.288513,-0.428406,13.1298,12.9427,20.3939,15.698,0.989582,0.0100825,0.0140278,-0.0100825,0.0117188,670,670,670,600,670,599.913,670,600
2022-10-20T13:50:43.308000,-0.588196,1.10071,-0.144226,-0.499756,13.1664,13.029,20.3939,15.6517,1.11979,0.0078907,0.015343,-0.00876737,0.0130208,670,670,670,600,670,600.087,670.182,600
2022-10-20T13:50:43.310000,-0.588196,1.10071,-0.144226,-0.499756,13.1664,13.029,20.3939,15.6517,1.11979,0.0078907,0.015343,-0.00876737,0.0130208,670,670,670,600,670,600.087,670.182,600
2022-10-20T13:50:43.312000,-0.840271,1.33661,-0.144226,-0.499756,13.1664,13.029,20.3668,15.6517,1.21745,0.0100825,0.0131509,-0.0100825,0.0117188,670,670.091,670,600,669.909,600.087,670,600
2022-10-20T13:50:43.314000,-0.840271,1.41522,-0.21637,-0.571167,13.1664,12.9715,20.3939,15.6748,1.16536,0.00876737,0.0127127,-0.00964403,0.0113933,670.182,670.091,670,600,670,600.087,669.909,600
2022-10-20T13:50:43.316000,-0.756226,1.258,-0.21637,-0.499756,13.1664,12.9427,20.3939,15.698,0.970051,0.00920582,0.0140278,-0.0105209,0.0130208,670,670,670,600,669.909,600,670.091,600.174
2022-10-20T13:50:43.318000,-0.924316,1.02209,-0.21637,-0.499756,13.1664,12.9427,20.3396,15.6748,1.13932,0.00832891,0.0127127,-0.0105209,0.0130208,669.909,670,670,600,670,600,670.091,600.087
2022-10-20T13:50:43.320000,-0.756226,1.10071,-0.144226,-0.499756,13.1298,13.0002,20.3939,15.6748,1.3737,0.00920582,0.0131509,-0.00964403,0.0117188,669.909,670,670.091,600,670,600,670.091,599.913
2022-10-20T13:50:43.322000,-0.756226,1.10071,-0.288513,-0.428406,13.1664,12.9715,20.3939,15.7211,0.996094,0.0100825,0.0122743,-0.00920582,0.0110676,670.091,670.091,670,600,669.909,600,670.091,599.826
2022-10-20T13:50:43.324000,-0.756226,1.258,-0.0721436,-0.499756,13.1664,12.9427,20.3668,15.6748,1.17839,0.0070138,0.0122743,-0.0100825,0.0146484,670.182,670,670,600,670,600,670,600.26
2022-10-20T13:50:43.326000,-0.672241,1.258,-0.144226,-0.356995,13.1298,13.0002,20.3939,15.6517,1.15234,0.00964403,0.0122743,-0.0113976,0.0104167,670.091,670,670,600,670,600,670.091,600
2022-10-20T13:50:43.328000,-0.756226,1.17938,-0.144226,-0.428406,13.2031,12.9715,20.4482,15.6517,1.27604,0.00876737,0.0135894,-0.0105209,0.0130208,669.909,670,670,600.087,670,600,670,600
2022-10-20T13:50:43.330000,-0.756226,1.258,-0.144226,-0.356995,13.2031,13.029,20.4211,15.7673,1.03516,0.0078907,0.0127127,-0.0100825,0.0107422,669.909,670,670,600.087,670,600,670.091,600
2022-10-20T13:50:43.332000,-0.672241,1.33661,-0.288513,-0.356995,13.1664,12.9715,20.3668,15.698,1.08073,0.00876737,0.0118361,-0.0100825,0.0139973,670,670.182,670.091,599.913,669.909,600,670.091,600
2022-10-20T13:50:43.334000,-0.672241,1.65112,-0.360596,-0.428406,13.1664,12.9139,20.3668,15.698,1.30208,0.00920582,0.0131509,-0.0100825,0.0123699,670.365,670.182,670.091,600,669.909,600,670.091,600
2022-10-20T13:50:43.336000,-0.756226,1.41522,-0.288513,-0.428406,13.2031,12.9715,20.3396,15.6748,1.24349,0.00920582,0.0109591,-0.00920582,0.0126953,670,670.182,670,600,670,600,670.091,600
2022-10-20T13:50:43.338000,-0.672241,1.49384,-0.21637,-0.428406,13.1664,12.9427,20.4211,15.6748,1.10026,0.00920582,0.0118361,-0.0100825,0.0104167,670,669.909,670,600,670,600,670.091,600
2022-10-20T13:50:43.340000,-0.840271,1.33661,-0.144226,-0.428406,13.1298,12.9427,20.3396,15.6748,1.30208,0.00964403,0.0113976,-0.0100825,0.0136719,670.091,670,670.091,600,670,600,670,600
2022-10-20T13:50:43.342000,-0.756226,1.41522,-0.144226,-0.285583,13.1298,12.9427,20.3939,15.698,1.06771,0.00876737,0.0131509,-0.00920582,0.0120442,670,670.091,670.182,600,669.909,600,670.091,600
2022-10-20T13:50:43.344000,-0.588196,1.41522,-0.144226,-0.214172,13.2398,12.9427,20.3668,15.698,1.16536,0.00920582,0.0131509,-0.0113976,0.0123699,670,670.091,670.091,599.913,669.909,600,670.091,600
2022-10-20T13:50:43.346000,-0.672241,1.41522,-0.144226,-0.285583,13.2031,13.029,20.3668,15.7442,1.21094,0.00745225,0.0118361,-0.0100825,0.0126953,670,670,669.818,600,670,600.087,670,600
2022-10-20T13:50:43.348000,-0.588196,1.10071,-0.21637,-0.214172,13.2398,12.9715,20.3939,15.6748,1.27604,0.00920582,0.0118361,-0.0109591,0.0133464,670,670.091,669.909,600,670,600.087,670,600
2022-10-20T13:50:43.350000,-0.672241,1.57251,-0.288513,-0.214172,13.2765,12.9427,20.3668,15.698,1.15234,0.0070138,0.0109591,-0.0113976,0.0136719,670,670,670.091,600.087,670,600,670,600
2022-10-20T13:50:43.352000,-0.840271,1.57251,-0.144226,-0.285583,13.2031,12.9715,20.3124,15.6055,1.19141,0.00964403,0.0127127,-0.00964403,0.0117188,670,670,670,600,669.909,600,670.091,600.087
2022-10-20T13:50:43.354000,-0.672241,1.65112,-0.288513,-0.356995,13.1664,12.9715,20.3939,15.6748,1.07422,0.0105209,0.0118361,-0.00920582,0.0130208,670,670,670,599.826,670,600,670.091,600
2022-10-20T13:50:43.356000,-0.756226,1.49384,-0.0721436,-0.356995,13.1298,13.0002,20.3939,15.6748,1.05469,0.00920582,0.0140278,-0.0100825,0.0120442,670,670,670,600,670.091,600.087,670.091,600
2022-10-20T13:50:43.358000,-0.840271,1.57251,-0.21637,-0.285583,13.1298,13.029,20.3939,15.6748,1.19141,0.00832891,0.0135894,-0.00964403,0.0126953,670,670,670,600,670.091,600,670,600
2022-10-20T13:50:43.360000,-1.00836,0.864868,-0.0721436,-0.142822,13.2031,12.9427,20.3939,15.698,1.39323,0.0078907,0.0149045,-0.00964403,0.0117188,670,670,670,600,670,599.913,670,600
2022-10-20T13:50:43.362000,-0.840271,1.41522,-0.144226,-0.285583,13.1664,12.9715,20.4211,15.698,0.898438,0.00920582,0.0122743,-0.0109591,0.0133464,670,670,670,600,669.818,600,670.091,600
2022-10-20T13:50:43.364000,-0.588196,1.57251,-0.144226,-0.214172,13.2031,12.9715,20.3668,15.6748,1.10026,0.00876737,0.0122743,-0.0105209,0.0133464,670,670,670,600.087,669.909,600.087,670.091,600.087
2022-10-20T13:50:43.366000,-0.588196,1.88696,-0.144226,-0.142822,13.2398,12.9715,20.3668,15.6748,1.30859,0.00876737,0.0131509,-0.0100825,0.0130208,670,670,670,600,670,600.26,670,599.913
2022-10-20T13:50:43.368000,-0.588196,1.41522,-0.0721436,-0.142822,13.2765,12.9427,20.3939,15.6748,1.38021,0.0105209,0.0135894,-0.0109591,0.0120442,670.091,670.091,670,600.087,669.909,600.087,670,599.913
2022-10-20T13:50:43.370000,-0.840271,1.80835,-0.144226,-0.142822,13.2398,13.0002,20.3668,15.698,1.13932,0.0078907,0.0113976,-0.00964403,0.0117188,670.091,670.091,670,600,670,599.913,670,599.913
2022-10-20T13:50:43.372000,-0.756226,1.57251,-0.21637,-0.142822,13.2031,13.0002,20.3668,15.6517,1.06771,0.00876737,0.0122743,-0.00964403,0.0136719,670.091,670,670,600,670,600,670.091,600
2022-10-20T13:50:43.374000,-0.672241,1.49384,-0.0721436,-0.142822,13.2031,13.0002,20.3939,15.6517,1.29557,0.00876737,0.0118361,-0.0100825,0.0136719,670,670,670,600,670,600.347,670.182,600.087
2022-10-20T13:50:43.376000,-0.756226,1.41522,-0.0721436,0,13.1664,12.9427,20.3668,15.698,1.10026,0.0070138,0.0127127,-0.0105209,0.0130208,670,670.091,670,600,669.909,600,670.091,600
2022-10-20T13:50:43.378000,-0.756226,1.96558,-0.144226,-0.214172,13.2031,12.9715,20.4211,15.7442,1.14583,0.00920582,0.014466,-0.0100825,0.0139973,670.091,670,670,599.913,670,600.087,670,600
2022-10-20T13:50:43.380000,-0.588196,1.65112,-0.144226,-0.142822,13.1664,12.9715,20.3939,15.6286,1.32812,0.00920582,0.0109591,-0.00920582,0.0113933,670.091,670,670,600,670,600.087,670.365,600.087
2022-10-20T13:50:43.382000,-0.756226,1.72974,-0.0721436,-0.0714111,13.2031,12.9427,20.3668,15.7211,1.13281,0.00920582,0.0131509,-0.00964403,0.0123699,669.909,670,670,600,669.909,600.087,670.091,600.174
2022-10-20T13:50:43.384000,-0.672241,2.12286,-0.0721436,-0.214172,13.1664,12.9715,20.3939,15.7442,1.19141,0.0078907,0.015343,-0.0105209,0.0120442,670,670,670.091,600,669.909,600,670.091,600.087
2022-10-20T13:50:43.386000,-0.588196,1.65112,-0.0721436,-0.0714111,13.1664,12.9715,20.3668,15.6748,1.23047,0.00964403,0.0127127,-0.0105209,0.0130208,670,670,670,600,669.909,600,670.091,600
2022-10-20T13:50:43.388000,-0.672241,2.04425,-0.0721436,-0.142822,13.2031,12.9715,20.4754,15.698,1.1263,0.00832891,0.0149045,-0.00964403,0.0107422,670.091,670.091,670.091,600,670,600,670.091,599.913
2022-10-20T13:50:43.390000,-0.672241,1.88696,-0.0721436,-0.0714111,13.1664,12.9715,20.3939,15.698,1.02214,0.0105209,0.0135894,-0.00964403,0.0104167,670.091,670,670,599.913,669.909,600,670.091,600.26
2022-10-20T13:50:43.392000,-0.672241,1.65112,0.0721436,-0.0714111,13.1298,12.9715,20.3939,15.7211,1.11328,0.00920582,0.0122743,-0.00876737,0.0130208,670.182,670,670,600,670,600,670,600.087
2022-10-20T13:50:43.394000,-0.588196,1.80835,-0.21637,0,13.2031,12.9715,20.3396,15.7211,1.26953,0.00745225,0.014466,-0.0100825,0.00976562,670,670,670,600,670,600,670,600.087
2022-10-20T13:50:43.396000,-0.672241,1.72974,-0.144226,-0.0714111,13.1664,12.9427,20.3939,15.698,1.09375,0.0100825,0.0113976,-0.00876737,0.0117188,670,670,670.091,600,669.909,600,670,600
2022-10-20T13:50:43.398000,-0.588196,1.88696,-0.21637,-0.0714111,13.1664,12.9427,20.3396,15.6517,1.25,0.0078907,0.0127127,-0.0100825,0.0126953,670,670.182,670,599.913,670,600.087,670,600
2022-10-20T13:50:43.400000,-0.672241,2.12286,-0.21637,-0.142822,13.2398,12.9427,20.3939,15.698,1.39974,0.00745225,0.0118361,-0.00964403,0.0120442,670.091,670,670,599.913,670,600,670.091,600.087
2022-10-20T13:50:43.402000,-0.588196,1.72974,-0.144226,-0.0714111,13.1664,13.0002,20.3668,15.6517,0.957031,0.0070138,0.0140278,-0.00920582,0.0100911,670,669.909,670,600,670,600,670,600
2022-10-20T13:50:43.404000,-0.672241,1.41522,-0.0721436,0.0714111,13.2031,13.0002,20.3939,15.7211,1.06771,0.0100825,0.015343,-0.00964403,0.0120442,670.091,670,670.091,600.087,669.909,600,670.091,600
2022-10-20T13:50:43.406000,-0.756226,1.88696,-0.144226,0,13.2031,12.9715,20.3939,15.698,1.13281,0.00964403,0.0135894,-0.0109591,0.0126953,670,670.091,670.182,600,669.909,600,670,600
2022-10-20T13:50:43.408000,-0.672241,1.72974,0.0721436,0,13.1664,13.0002,20.3668,15.698,1.30859,0.0078907,0.0127127,-0.00964403,0.0110676,670.091,670,670,599.913,669.909,600.087,670,600
2022-10-20T13:50:43.410000,-0.672241,2.04425,-0.0721436,0,13.2031,12.9715,20.3939,15.6748,1.11328,0.00832891,0.0135894,-0.00964403,0.0117188,670,670,669.909,600,670,600.087,670,600
2022-10-20T13:50:43.412000,-0.588196,1.96558,-0.144226,0,13.2031,13.0002,20.3939,15.6748,1.32812,0.00876737,0.0135894,-0.0100825,0.0123699,670,670.091,670,600.087,670,600,670,600
2022-10-20T13:50:43.414000,-0.588196,1.96558,-0.0721436,0,13.1664,12.9715,20.3939,15.6517,1.26953,0.00920582,0.0131509,-0.00920582,0.0130208,670,670,670,600.087,669.909,600,670.091,600
2022-10-20T13:50:43.416000,-0.588196,1.96558,-0.0721436,0,13.1664,12.9715,20.3939,15.6517,1.26953,0.00920582,0.0131509,-0.00920582,0.0130208,670,670,670,600.087,669.909,600,670.091,600
2022-10-20T13:50:43.418000,-0.672241,1.96558,-0.144226,-0.0714111,13.2398,13.0002,20.3124,15.6517,1.10026,0.0078907,0.0135894,-0.00964403,0.0136719,670,670,670,600,670,600.087,670.091,600
2022-10-20T13:50:43.420000,-0.588196,2.28009,-0.144226,0,13.2031,12.9715,20.3668,15.6517,1.28906,0.00745225,0.0140278,-0.0105209,0.0130208,670,670.091,670,600,670.091,600.087,670,600
2022-10-20T13:50:43.422000,-0.756226,2.20148,-0.0721436,0,13.2398,12.9139,20.4211,15.7211,1.11979,0.00832891,0.0149045,-0.0100825,0.0133464,670.091,670,670.091,600,670,600,670,600
2022-10-20T13:50:43.424000,-0.672241,1.80835,0,0.0714111,13.2031,12.9715,20.3396,15.698,1.20443,0.00964403,0.0122743,-0.0105209,0.0136719,670,670,670,600,669.909,600,670,600
2022-10-20T13:50:43.426000,-0.672241,1.96558,0,0.0714111,13.1298,12.9715,20.4211,15.7442,1.32161,0.0078907,0.0140278,-0.0105209,0.0126953,670,670,670,600,669.909,600,670.182,600
2022-10-20T13:50:43.428000,-0.672241,1.96558,-0.0721436,0.0714111,13.2031,12.9427,20.3939,15.6748,1.15886,0.00920582,0.0135894,-0.0078907,0.0123699,670,670.091,670,600,670,600.26,670,600
2022-10-20T13:50:43.430000,-0.588196,2.04425,-0.0721436,0.0714111,13.2765,13.0002,20.3939,15.7211,1.10026,0.00964403,0.0135894,-0.0100825,0.0136719,670.091,670,670,600,670,600.087,670,600
2022-10-20T13:50:43.432000,-0.588196,1.72974,-0.0721436,0.0714111,13.1664,12.9715,20.3668,15.6748,1.33464,0.0100825,0.015343,-0.0109591,0.0126953,670,670,670,600,670,599.913,670,600
2022-10-20T13:50:43.434000,-0.672241,2.28009,-0.144226,0.0714111,13.2031,12.9715,20.3668,15.698,1.25,0.0078907,0.0122743,-0.00876737,0.0133464,670.091,670,669.909,600,670,600,670.091,600.087
2022-10-20T13:50:43.436000,-0.672241,1.88696,0,0.0714111,13.0931,13.0002,20.3939,15.6748,1.05469,0.00964403,0.015343,-0.0113976,0.0110676,670,670,670,600,670,600.087,670.091,600
2022-10-20T13:50:43.438000,-0.672241,1.96558,-0.0721436,0.142822,13.1664,12.9427,20.4211,15.698,1.18489,0.00920582,0.0135894,-0.0100825,0.014323,670,670.091,670,599.913,669.909,600.087,669.909,599.913
