Time,[13_10:0],[13_10:1],[13_10:2],[13_10:3],[13_10:4],[13_10:5],[13_10:6],[13_10:7],[13_10:8],[13_10:9],[13_10:10],[13_10:11],[13_10:12],[13_10:13],[13_10:14],[13_10:15],[13_10:16],[13_10:17],[13_10:18],[13_10:19],[13_10:20]
time,Walzkraft  DUO-Walzwerk VL,Walzkraft  DUO-Walzwerk VR,Walzkraft  DUO-Walzwerk HL,Walzkraft  DUO-Walzwerk HR,Walzkraft Walzgerüst 1,Walzkraft Walzgerüst 2,Walzkraft Walzgerüst 3,Walzkraft Walzgerüst 4,Moment DUO-Walzwerk,Moment Walzgerüst 1,Moment Walzgerüst 2,Moment Walzgerüst 3,Moment Walzgerüst 4,Temperatur 1 (Rollgang),Temperatur 2 (Duo Austritt),Temperatur 3 (Duo Anstich),Temperatur 4 (vor G1),Temperatur 5 (vor G2),Temperatur 6 (vor G3),Temperatur 7 (vor G4),Temperatur 8 (nach G4)
sec,kN,kN,kN,kN,kN,kN,kN,kN,kNm,kNm,kNm,kNm,kNm,°C,°C,°C,°C,°C,°C,°C,°C
2022-10-20T13:04:54.496000,-0.336121,-0.0786133,0.360596,-0.85675,-6.01477,-6.32755,-4.20912,-2.21945,0.208332,0.0100825,0.014466,-0.0149045,0.0133464,670.091,1077.6,670.091,600.087,670,600,670.091,600
2022-10-20T13:04:54.498000,-0.50415,-0.157227,0.360596,-0.7854,-6.05142,-6.38507,-4.20912,-2.1732,0.175781,0.00832891,0.0157812,-0.0157812,0.0133464,670.091,1077.97,670.091,600.087,669.909,600,670.091,599.913
2022-10-20T13:04:54.500000,-0.252075,0.235901,0.360596,-0.7854,-6.05142,-6.41383,-4.26344,-2.19632,0.227863,0.0105209,0.014466,-0.0162196,0.0130208,670.091,1077.6,670.091,600.087,669.909,600,670.091,599.913
2022-10-20T13:04:54.502000,-0.336121,0,0.432739,-0.713989,-6.05142,-6.38507,-4.26344,-2.24257,0.247395,0.0100825,0.0157812,-0.0162196,0.0120442,670.091,1077.6,670,600,669.909,600,670.091,600
2022-10-20T13:04:54.504000,-0.336121,0.0786133,0.360596,-0.713989,-5.97809,-6.38507,-4.23628,-2.19632,0.16927,0.0105209,0.0135894,-0.0157812,0.0126953,670.091,1077.7,670,599.913,669.909,600,670.091,600
2022-10-20T13:04:54.506000,-0.252075,0,0.360596,-0.85675,-6.01477,-6.35631,-4.31775,-2.19632,0.175781,0.00920582,0.0157812,-0.0170963,0.0133464,670.091,1077.6,669.818,600,670,600,670.091,600
2022-10-20T13:04:54.508000,-0.0840454,0.235901,0.360596,-0.7854,-6.01477,-6.38507,-4.26344,-2.19632,0.201824,0.00876737,0.0140278,-0.0157812,0.0126953,670,1077.24,669.909,600.087,670,600,670.091,600
2022-10-20T13:04:54.510000,-0.336121,0.0786133,0.360596,-0.85675,-6.01477,-6.35631,-4.23628,-2.19632,0.208332,0.00920582,0.0122743,-0.015343,0.0126953,670.091,1077.42,670.091,600.174,670,600,670,600
2022-10-20T13:04:54.512000,-0.336121,0.235901,0.360596,-0.85675,-5.97809,-6.35631,-4.23628,-2.21945,0.221355,0.00964403,0.0122743,-0.0170963,0.0133464,670,1077.6,670,600.087,670,599.913,670.091,600
2022-10-20T13:04:54.514000,-0.16803,0,0.432739,-0.713989,-6.01477,-6.32755,-4.23628,-2.26569,0.227863,0.0109591,0.0131509,-0.015343,0.0130208,670.091,1077.51,670,600,669.909,600,670.091,600
2022-10-20T13:04:54.516000,-0.420166,0,0.360596,-0.713989,-5.97809,-6.35631,-4.20912,-2.24257,0.29948,0.00920582,0.0157812,-0.0149045,0.0126953,670.091,1077.51,670,599.913,669.909,600.087,670.091,600
2022-10-20T13:04:54.518000,-0.50415,0.157227,0.360596,-0.7854,-6.01477,-6.38507,-4.26344,-2.21945,0.14323,0.00964403,0.0149045,-0.0162196,0.0123699,670.091,1077.6,670,599.913,669.909,600.087,670.182,599.913
2022-10-20T13:04:54.520000,-0.336121,0,0.360596,-0.713989,-6.12479,-6.32755,-4.2906,-2.19632,0.234375,0.0105209,0.0149045,-0.0157812,0.0133464,670.091,1077.6,670,600.087,670.091,600,670,599.913
2022-10-20T13:04:54.522000,-0.50415,0,0.360596,-0.7854,-6.05142,-6.35631,-4.34491,-2.19632,0.195312,0.0105209,0.0157812,-0.0162196,0.0123699,670.091,1077.51,670,600,670,600,670.091,600
2022-10-20T13:04:54.524000,-0.420166,0.0786133,0.432739,-0.7854,-6.05142,-6.35631,-4.26344,-2.1732,0.110676,0.0105209,0.0135894,-0.0157812,0.0130208,670.091,1077.6,670,600,669.818,600,670.091,600
2022-10-20T13:04:54.526000,-0.420166,-0.157227,0.360596,-0.642578,-6.0881,-6.35631,-4.26344,-2.19632,0.16927,0.0100825,0.0157812,-0.014466,0.0126953,670,1077.7,670,600,669.818,600.087,670.091,600
2022-10-20T13:04:54.528000,-0.588196,0.157227,0.360596,-0.642578,-5.97809,-6.35631,-4.20912,-2.19632,0.240887,0.0100825,0.0122743,-0.0175347,0.0130208,670.091,1077.15,670,600,669.909,600.174,670.182,600
2022-10-20T13:04:54.530000,-0.336121,0.157227,0.360596,-0.7854,-6.01477,-6.38507,-4.20912,-2.24257,0.201824,0.00964403,0.0149045,-0.0157812,0.0130208,670,1077.42,670,600,670,600.174,670.091,599.913
2022-10-20T13:04:54.532000,-0.336121,-0.0786133,0.360596,-0.713989,-6.01477,-6.41383,-4.23628,-2.19632,0.208332,0.0100825,0.0140278,-0.0149045,0.0120442,670.091,1077.51,670,600,670.091,600.174,670,599.826
2022-10-20T13:04:54.534000,-0.252075,0.157227,0.432739,-0.713989,-5.94141,-6.4426,-4.23628,-2.21945,0.221355,0.0109591,0.0140278,-0.0157812,0.0130208,670.091,1077.42,670,600,670,599.913,670,599.913
2022-10-20T13:04:54.536000,-0.420166,0,0.360596,-0.7854,-5.97809,-6.35631,-4.26344,-2.19632,0.14323,0.00832891,0.0157812,-0.014466,0.0130208,670.091,1077.42,670,600,670,600,670.182,600
2022-10-20T13:04:54.538000,-0.420166,0,0.288513,-0.713989,-6.05142,-6.38507,-4.2906,-2.26569,0.162762,0.00876737,0.0140278,-0.0166581,0.0126953,670,1077.7,670,600,669.909,600.174,670.273,600
2022-10-20T13:04:54.540000,-0.420166,0.157227,0.360596,-0.713989,-6.01477,-6.35631,-4.26344,-2.1732,0.286457,0.0105209,0.0131509,-0.0170963,0.0123699,670,1077.42,670,600.087,670,600,670.182,600
2022-10-20T13:04:54.542000,-0.336121,0.157227,0.360596,-0.713989,-6.01477,-6.38507,-4.23628,-2.15009,0.130207,0.00964403,0.0157812,-0.0157812,0.0130208,670,1077.51,670,600,669.909,600,670.182,599.913
2022-10-20T13:04:54.544000,-0.420166,0,0.360596,-0.713989,-6.05142,-6.41383,-4.2906,-2.24257,0.16927,0.0100825,0.0140278,-0.014466,0.014323,670.091,1077.51,670,600,669.909,600,670,599.913
2022-10-20T13:04:54.546000,-0.50415,0.0786133,0.360596,-0.713989,-6.05142,-6.38507,-4.20912,-2.21945,0.208332,0.00964403,0.0157812,-0.0131509,0.0126953,670.091,1077.6,670,600,670,600.087,670.091,600
2022-10-20T13:04:54.548000,-0.336121,0.0786133,0.360596,-0.642578,-6.01477,-6.38507,-4.23628,-2.19632,0.182293,0.0105209,0.0135894,-0.0166581,0.0130208,670.182,1077.24,670,600,670,600,670.456,600
2022-10-20T13:04:54.550000,-0.50415,0,0.432739,-0.642578,-6.01477,-6.32755,-4.23628,-2.15009,0.188801,0.0100825,0.0131509,-0.0149045,0.0126953,670.091,1077.42,670,600,670,600,670.091,600.087
2022-10-20T13:04:54.552000,-0.336121,-0.0786133,0.288513,-0.571167,-6.01477,-6.32755,-4.20912,-2.19632,0.16927,0.0078907,0.0140278,-0.0149045,0.0123699,670,1077.51,670,600,670,600.087,670.091,600.174
2022-10-20T13:04:54.554000,-0.336121,0.0786133,0.360596,-0.642578,-6.05142,-6.35631,-4.26344,-2.1732,0.208332,0.0109591,0.0175347,-0.015343,0.0133464,670,1077.42,670,600,670,600,670.091,599.826
2022-10-20T13:04:54.556000,-0.420166,0.0786133,0.360596,-0.642578,-6.01477,-6.38507,-4.26344,-2.15009,0.136719,0.0100825,0.0140278,-0.0140278,0.0120442,670,1077.6,670,600,670,600,670.091,599.826
2022-10-20T13:04:54.558000,-0.336121,0.157227,0.21637,-0.642578,-6.01477,-6.38507,-4.23628,-2.19632,0.162762,0.0109591,0.0149045,-0.0166581,0.0133464,670.273,1077.79,670,600,670,600,670.091,599.913
2022-10-20T13:04:54.560000,-0.50415,-0.0786133,0.360596,-0.642578,-6.01477,-6.38507,-4.26344,-2.21945,0.208332,0.00920582,0.014466,-0.0170963,0.0133464,670.273,1077.6,669.909,600,670,600,670.091,600.26
2022-10-20T13:04:54.562000,-0.50415,-0.0786133,0.360596,-0.642578,-6.01477,-6.38507,-4.26344,-2.21945,0.208332,0.00920582,0.014466,-0.0170963,0.0133464,670.273,1077.6,669.909,600,670,600,670.091,600.26
2022-10-20T13:04:54.564000,-0.252075,0,0.288513,-0.642578,-6.05142,-6.35631,-4.26344,-2.19632,0.214844,0.0100825,0.0140278,-0.0162196,0.0130208,670,1077.6,670,600.087,670,600,670.091,600
2022-10-20T13:04:54.566000,-0.16803,0.235901,0.288513,-0.642578,-6.01477,-6.35631,-4.23628,-2.19632,0.292969,0.0100825,0.0127127,-0.0162196,0.0130208,670,1077.7,670,600,669.909,600,670.091,600
2022-10-20T13:04:54.568000,-0.252075,0,0.432739,-0.642578,-5.94141,-6.35631,-4.26344,-2.19632,0.136719,0.0100825,0.0127127,-0.015343,0.0136719,670,1077.33,670.091,600,669.909,600,670.182,600
2022-10-20T13:04:54.570000,-0.336121,0.157227,0.360596,-0.642578,-5.86804,-6.35631,-4.26344,-2.1732,0.14323,0.00964403,0.0149045,-0.015343,0.0130208,670.456,1077.6,670,600.087,669.909,600,670.091,600
2022-10-20T13:04:54.572000,-0.336121,0.157227,0.288513,-0.571167,-6.01477,-6.32755,-4.18198,-2.19632,0.234375,0.00964403,0.0157812,-0.0157812,0.0126953,670.182,1077.6,670,600,669.909,600.087,670,600
2022-10-20T13:04:54.574000,-0.50415,0.157227,0.432739,-0.642578,-5.97809,-6.35631,-4.23628,-2.15009,0.221355,0.0100825,0.0157812,-0.0157812,0.0136719,670.091,1077.6,669.909,599.913,669.909,600,670.091,600
2022-10-20T13:04:54.576000,-0.336121,0.0786133,0.360596,-0.499756,-6.05142,-6.38507,-4.2906,-2.21945,0.221355,0.0100825,0.0135894,-0.0157812,0.0130208,670.091,1077.51,669.909,600.087,670,600,670.091,599.913
2022-10-20T13:04:54.578000,-0.420166,0.235901,0.21637,-0.642578,-6.01477,-6.35631,-4.20912,-2.19632,0.260418,0.00920582,0.0135894,-0.0184114,0.0130208,670.091,1077.88,670.091,600.087,669.909,600,670.091,600
2022-10-20T13:04:54.580000,-0.420166,0.157227,0.360596,-0.642578,-6.05142,-6.35631,-4.26344,-2.1732,0.175781,0.0100825,0.0135894,-0.0157812,0.0117188,670.091,1077.79,670.182,600,669.909,600,670.091,600
2022-10-20T13:04:54.582000,-0.336121,0.157227,0.288513,-0.571167,-6.0881,-6.38507,-4.26344,-2.1732,0.117188,0.0109591,0.0135894,-0.0157812,0.0126953,670.091,1077.6,670.091,599.913,669.909,600,670.091,600
2022-10-20T13:04:54.584000,-0.420166,0.157227,0.21637,-0.499756,-6.01477,-6.38507,-4.26344,-2.19632,0.188801,0.0100825,0.0140278,-0.014466,0.0130208,670,1077.6,670,599.913,669.909,600,670.091,600
2022-10-20T13:04:54.586000,-0.420166,0.235901,0.360596,-0.571167,-6.01477,-6.38507,-4.26344,-2.1732,0.188801,0.0109591,0.0162196,-0.0170963,0.0126953,670.091,1077.79,669.909,600,670,600.087,670.091,600
2022-10-20T13:04:54.588000,-0.16803,0.0786133,0.360596,-0.571167,-6.01477,-6.35631,-4.2906,-2.1732,0.201824,0.0105209,0.0170963,-0.0157812,0.0117188,670.091,1077.33,669.909,600,670,600,670.091,600
2022-10-20T13:04:54.590000,-0.50415,0.235901,0.360596,-0.571167,-6.01477,-6.41383,-4.20912,-2.26569,0.136719,0.00920582,0.015343,-0.0157812,0.0120442,670.091,1077.51,670.091,600.174,670.091,600,670.091,600
2022-10-20T13:04:54.592000,-0.50415,0.550354,0.288513,-0.642578,-6.01477,-6.35631,-4.23628,-2.19632,0.292969,0.00920582,0.0140278,-0.0149045,0.0136719,670.091,1077.7,670,600.087,669.909,600,670.091,600
2022-10-20T13:04:54.594000,-0.16803,0.393127,0.360596,-0.642578,-5.94141,-6.35631,-4.26344,-2.21945,0.195312,0.00876737,0.0162196,-0.0162196,0.0133464,670.091,1077.42,670,600.087,669.818,600,670.091,600
2022-10-20T13:04:54.596000,-0.252075,0.314514,0.360596,-0.571167,-6.0881,-6.35631,-4.23628,-2.21945,0.182293,0.0105209,0.0122743,-0.0162196,0.0130208,670.091,1077.51,670.091,600,669.909,600,670.182,600
2022-10-20T13:04:54.598000,-0.252075,0.393127,0.288513,-0.642578,-5.97809,-6.4426,-4.23628,-2.19632,0.175781,0.00964403,0.0122743,-0.0166581,0.0136719,670.091,1077.7,670,599.913,669.909,600.087,670.182,600
2022-10-20T13:04:54.600000,-0.252075,0.157227,0.432739,-0.571167,-6.05142,-6.41383,-4.26344,-2.21945,0.16927,0.0105209,0.0135894,-0.0179732,0.0133464,670.091,1077.51,670,600.087,670.091,600.087,670.091,599.913
2022-10-20T13:04:54.602000,-0.336121,0.157227,0.288513,-0.642578,-5.97809,-6.47136,-4.23628,-2.21945,0.234375,0.00920582,0.0118361,-0.0184114,0.0130208,670.091,1077.6,670.091,600,670.091,600,670,600
2022-10-20T13:04:54.604000,-0.336121,0.471741,0.288513,-0.642578,-6.01477,-6.38507,-4.2906,-2.1732,0.319012,0.0109591,0.015343,-0.014466,0.0117188,670.091,1077.6,670,600,670,600,670.091,600
2022-10-20T13:04:54.606000,-0.0840454,0.235901,0.360596,-0.499756,-6.05142,-6.35631,-4.31775,-2.24257,0.182293,0.00876737,0.0162196,-0.0175347,0.0136719,670.091,1077.7,670,600,669.818,600,670.091,600
2022-10-20T13:04:54.608000,-0.0840454,0.314514,0.360596,-0.499756,-6.05142,-6.35631,-4.20912,-2.1732,0.149738,0.0105209,0.015343,-0.0175347,0.0126953,670,1077.24,670.091,600,669.818,600,670.091,600
2022-10-20T13:04:54.610000,-0.336121,0.314514,0.288513,-0.499756,-5.90472,-6.38507,-4.2906,-2.21945,0.182293,0.0100825,0.0140278,-0.015343,0.0136719,670,1077.51,670,600.087,669.909,600.174,670.182,600
2022-10-20T13:04:54.612000,-0.252075,0.314514,0.432739,-0.571167,-6.01477,-6.32755,-4.26344,-2.21945,0.253906,0.00920582,0.0135894,-0.0166581,0.0133464,670,1077.51,670,600,670.273,600.174,670.091,599.913
2022-10-20T13:04:54.614000,-0.252075,0.314514,0.288513,-0.571167,-5.94141,-6.32755,-4.20912,-2.24257,0.273438,0.0113976,0.014466,-0.0162196,0.0120442,670.091,1077.51,670.091,600,670,600.174,670,599.913
2022-10-20T13:04:54.616000,-0.336121,0.393127,0.288513,-0.642578,-6.01477,-6.35631,-4.20912,-2.19632,0.15625,0.0105209,0.0149045,-0.015343,0.0130208,670.182,1077.42,670,600.087,670,600.087,670,599.913
2022-10-20T13:04:54.618000,-0.16803,0.471741,0.288513,-0.642578,-6.01477,-6.38507,-4.23628,-2.24257,0.201824,0.0109591,0.0157812,-0.0149045,0.0136719,670.091,1077.6,670,600,670,599.913,670,599.913
2022-10-20T13:04:54.620000,-0.336121,0.314514,0.360596,-0.642578,-6.01477,-6.35631,-4.2906,-2.21945,0.208332,0.0109591,0.0149045,-0.0157812,0.0123699,670.091,1077.88,670,600,670,599.913,670.091,600
2022-10-20T13:04:54.622000,-0.336121,0.235901,0.288513,-0.642578,-6.05142,-6.32755,-4.26344,-2.26569,0.175781,0.00920582,0.0140278,-0.0170963,0.0136719,670,1077.51,670,600,669.909,600.087,670.273,600
2022-10-20T13:04:54.624000,-0.336121,0.314514,0.360596,-0.571167,-6.01477,-6.38507,-4.23628,-2.19632,0.253906,0.0100825,0.0157812,-0.0166581,0.0130208,670,1077.51,670,600,669.909,600.087,670.091,599.826
2022-10-20T13:04:54.626000,-0.252075,0.393127,0.360596,-0.571167,-6.01477,-6.35631,-4.2906,-2.19632,0.175781,0.0100825,0.0122743,-0.0162196,0.0123699,670.091,1077.51,670,600,669.909,600,670,599.826
2022-10-20T13:04:54.628000,-0.336121,0.235901,0.360596,-0.499756,-6.05142,-6.32755,-4.23628,-2.21945,0.15625,0.0100825,0.0140278,-0.014466,0.0130208,670.182,1076.97,670,600,670,600,669.909,599.913
2022-10-20T13:04:54.630000,-0.252075,0.235901,0.360596,-0.499756,-6.01477,-6.35631,-4.23628,-2.19632,0.162762,0.0105209,0.0118361,-0.0170963,0.0133464,670.182,1076.97,670,600,669.909,600,670.091,600
2022-10-20T13:04:54.632000,-0.588196,0.393127,0.360596,-0.571167,-6.01477,-6.35631,-4.23628,-2.1732,0.247395,0.0100825,0.015343,-0.0166581,0.0136719,670.091,1076.88,670,600,670,600,670.091,600.087
2022-10-20T13:04:54.634000,-0.336121,0.157227,0.432739,-0.428406,-6.05142,-6.38507,-4.23628,-2.21945,0.201824,0.0109591,0.0162196,-0.0175347,0.0126953,670,1076.51,670,600,669.909,600,670.091,599.913
2022-10-20T13:04:54.636000,-0.588196,0.157227,0.288513,-0.499756,-6.05142,-6.32755,-4.23628,-2.1732,0.208332,0.00920582,0.0135894,-0.0157812,0.014323,670.091,1076.69,670,600,670,600,670.182,599.913
2022-10-20T13:04:54.638000,-0.252075,0.157227,0.432739,-0.499756,-6.01477,-6.35631,-4.2906,-2.15009,0.234375,0.00920582,0.0149045,-0.0140278,0.0130208,670.273,1076.78,670,600,669.909,600,670.091,599.913
2022-10-20T13:04:54.640000,-0.336121,0.157227,0.288513,-0.571167,-6.05142,-6.38507,-4.26344,-2.19632,0.234375,0.00964403,0.015343,-0.015343,0.0123699,670.182,1076.51,669.909,600,669.909,600,670.091,600
2022-10-20T13:04:54.642000,-0.336121,0.314514,0.288513,-0.571167,-6.01477,-6.32755,-4.23628,-2.19632,0.188801,0.0105209,0.0149045,-0.0162196,0.0133464,670.091,1076.42,670,600,669.909,600,670.182,600
2022-10-20T13:04:54.644000,-0.336121,0.314514,0.288513,-0.571167,-6.01477,-6.32755,-4.23628,-2.19632,0.188801,0.0105209,0.0149045,-0.0162196,0.0133464,670.091,1076.42,670,600,669.909,600,670.182,600
2022-10-20T13:04:54.646000,-0.336121,0.235901,0.360596,-0.428406,-6.01477,-6.38507,-4.20912,-2.19632,0.195312,0.00876737,0.0135894,-0.0157812,0.0126953,670.091,1076.51,670.091,600,670,600,670.091,600
2022-10-20T13:04:54.648000,-0.50415,0.0786133,0.432739,-0.356995,-6.05142,-6.35631,-4.26344,-2.19632,0.175781,0.0100825,0.0140278,-0.0157812,0.0126953,670.365,1076.15,670,599.913,669.909,600,670.091,600
2022-10-20T13:04:54.650000,-0.336121,0.314514,0.360596,-0.499756,-5.97809,-6.35631,-4.23628,-2.19632,0.240887,0.0100825,0.0127127,-0.0170963,0.0136719,670.091,1076.33,670,599.826,670,600,670.182,600
2022-10-20T13:04:54.652000,-0.252075,0.314514,0.649109,-0.285583,-6.05142,-6.38507,-4.23628,-2.19632,0.195312,0.00920582,0.015343,-0.014466,0.0120442,670.091,1076.33,669.909,600,670,600,670.091,599.913
2022-10-20T13:04:54.654000,-0.50415,0.157227,0.360596,-0.499756,-5.97809,-6.41383,-4.26344,-2.1732,0.195312,0.00876737,0.0157812,-0.0149045,0.0133464,670.091,1076.24,670,600,670,600,670.091,600
2022-10-20T13:04:54.656000,-0.420166,0.314514,0.288513,-0.499756,-5.97809,-6.38507,-4.26344,-2.1732,0.221355,0.0118361,0.0157812,-0.0157812,0.0123699,670.091,1076.15,670,600.174,670,600,670.091,600
2022-10-20T13:04:54.658000,-0.252075,0.157227,0.360596,-0.428406,-6.05142,-6.35631,-4.26344,-2.21945,0.273438,0.00964403,0.0149045,-0.0157812,0.0120442,670.091,1076.42,670.091,600,670,600,670.091,600
2022-10-20T13:04:54.660000,-0.588196,0.0786133,0.432739,-0.571167,-5.94141,-6.38507,-4.26344,-2.1732,0.201824,0.00964403,0.0149045,-0.0149045,0.0120442,670,1076.24,670,600,669.909,600,670.091,600
2022-10-20T13:04:54.662000,-0.336121,0.393127,0.360596,-0.571167,-6.01477,-6.35631,-4.26344,-2.1732,0.227863,0.00920582,0.0118361,-0.0170963,0.0130208,670.091,1076.24,669.818,599.913,670,600,670.091,600
2022-10-20T13:04:54.664000,-0.336121,0.235901,0.360596,-0.499756,-6.05142,-6.38507,-4.26344,-2.24257,0.16927,0.00920582,0.014466,-0.0162196,0.0133464,670.182,1076.24,669.909,600,670,600.087,670.091,600
2022-10-20T13:04:54.666000,-0.50415,0.393127,0.360596,-0.499756,-6.01477,-6.35631,-4.23628,-2.15009,0.175781,0.0100825,0.0135894,-0.0149045,0.0123699,670.091,1076.33,670,600.087,670.091,600,670,599.913
2022-10-20T13:04:54.668000,-0.336121,0.393127,0.432739,-0.571167,-6.01477,-6.32755,-4.20912,-2.1732,0.123699,0.00832891,0.0157812,-0.0157812,0.0133464,670.091,1075.96,670.091,600.087,670,600,670.091,600
2022-10-20T13:04:54.670000,-0.420166,0.314514,0.360596,-0.428406,-6.0881,-6.35631,-4.26344,-2.19632,0.16927,0.0100825,0.014466,-0.0162196,0.0130208,670.091,1076.15,670,600.087,669.909,599.913,670.091,600
2022-10-20T13:04:54.672000,-0.420166,0.393127,0.360596,-0.428406,-5.97809,-6.35631,-4.20912,-2.1732,0.247395,0.0105209,0.015343,-0.015343,0.014323,670.091,1076.33,670,600,669.818,600,670.091,600
2022-10-20T13:04:54.674000,-0.420166,0.314514,0.360596,-0.499756,-6.01477,-6.35631,-4.20912,-2.19632,0.227863,0.00876737,0.0131509,-0.015343,0.0136719,670,1076.15,670,599.913,669.909,600.087,670.091,600
2022-10-20T13:04:54.676000,-0.252075,0.393127,0.432739,-0.499756,-6.05142,-6.35631,-4.23628,-2.1732,0.15625,0.0100825,0.014466,-0.0166581,0.0117188,670.091,1076.05,670,599.913,670,600.087,670.182,600
2022-10-20T13:04:54.678000,-0.50415,0.393127,0.360596,-0.499756,-5.94141,-6.35631,-4.20912,-2.19632,0.260418,0.0105209,0.0140278,-0.0175347,0.0136719,670.091,1076.33,670,600,670.091,600,670,599.913
2022-10-20T13:04:54.680000,-0.336121,0.157227,0.432739,-0.428406,-6.01477,-6.35631,-4.26344,-2.19632,0.123699,0.0105209,0.014466,-0.0170963,0.0126953,670.091,1076.24,670,600.087,670.091,600,670,600
2022-10-20T13:04:54.682000,-0.336121,0.235901,0.432739,-0.356995,-6.0881,-6.32755,-4.23628,-2.1732,0.253906,0.0105209,0.0135894,-0.015343,0.0120442,670.091,1076.15,670,600,669.909,600,670,600
2022-10-20T13:04:54.684000,-0.336121,0.314514,0.432739,-0.428406,-6.01477,-6.38507,-4.26344,-2.21945,0.234375,0.0109591,0.0157812,-0.015343,0.0126953,670,1076.15,670,600.087,669.909,600,670.091,600
2022-10-20T13:04:54.686000,-0.588196,0.157227,0.432739,-0.428406,-6.01477,-6.38507,-4.26344,-2.1732,0.227863,0.00964403,0.014466,-0.0157812,0.0130208,670.091,1076.33,670,600,669.818,600,670.182,600
2022-10-20T13:04:54.688000,-0.252075,0.550354,0.360596,-0.428406,-6.05142,-6.35631,-4.23628,-2.15009,0.162762,0.00920582,0.014466,-0.0170963,0.0123699,670,1075.87,670,600,669.909,600.087,670.182,600
2022-10-20T13:04:54.690000,-0.336121,0.393127,0.360596,-0.285583,-6.01477,-6.38507,-4.26344,-2.19632,0.182293,0.0105209,0.0170963,-0.0149045,0.0130208,670.091,1076.05,670,600,670,600.174,670.091,600
2022-10-20T13:04:54.692000,-0.252075,0.786255,0.432739,-0.499756,-5.94141,-6.38507,-4.26344,-2.21945,0.182293,0.0105209,0.0157812,-0.0140278,0.0120442,670.091,1076.15,670,600,670,600,670,599.913
2022-10-20T13:04:54.694000,-0.252075,0.393127,0.432739,-0.499756,-6.05142,-6.35631,-4.26344,-2.19632,0.195312,0.0100825,0.0157812,-0.0157812,0.0126953,670.091,1076.15,670,600,670,600,670.091,599.913
2022-10-20T13:04:54.696000,-0.420166,0.471741,0.360596,-0.356995,-6.05142,-6.38507,-4.23628,-2.19632,0.234375,0.00920582,0.015343,-0.0166581,0.0120442,670.091,1076.05,670,600,670,600,670.091,600
2022-10-20T13:04:54.698000,-0.336121,0.471741,0.288513,-0.356995,-5.97809,-6.32755,-4.23628,-2.19632,0.253906,0.0100825,0.0162196,-0.0149045,0.0139973,670.091,1076.42,670,600,670,600,670.182,600
2022-10-20T13:04:54.700000,-0.50415,0.157227,0.504883,-0.356995,-6.12479,-6.35631,-4.26344,-2.15009,0.182293,0.0118361,0.0122743,-0.0149045,0.0136719,670,1076.33,670,600,670,600.087,670.182,600
2022-10-20T13:04:54.702000,-0.420166,0.314514,0.360596,-0.356995,-6.05142,-6.4426,-4.26344,-2.19632,0.188801,0.00964403,0.0131509,-0.0140278,0.0133464,670,1076.15,670.091,600,670,600.087,670.091,599.913
2022-10-20T13:04:54.704000,-0.336121,0.550354,0.432739,-0.428406,-6.05142,-6.38507,-4.26344,-2.19632,0.214844,0.00876737,0.0135894,-0.015343,0.0130208,670.091,1076.15,670,600,670,600,669.909,599.913
2022-10-20T13:04:54.706000,-0.16803,0.235901,0.432739,-0.285583,-5.97809,-6.38507,-4.2906,-2.1732,0.201824,0.0100825,0.0122743,-0.0175347,0.0133464,670.182,1076.33,670,600,670,600.087,670,600
2022-10-20T13:04:54.708000,-0.336121,0.550354,0.360596,-0.285583,-6.01477,-6.38507,-4.23628,-2.1732,0.136719,0.0105209,0.0166581,-0.0149045,0.0123699,670.182,1075.87,670,600,670,600.087,670.182,600.087
2022-10-20T13:04:54.710000,-0.336121,0.550354,0.360596,-0.142822,-5.97809,-6.4426,-4.23628,-2.21945,0.201824,0.0100825,0.0166581,-0.0157812,0.0130208,670,1076.05,670,600,670,600,670.091,600.087
2022-10-20T13:04:54.712000,-0.420166,0.550354,0.360596,-0.285583,-5.97809,-6.38507,-4.26344,-2.19632,0.195312,0.00832891,0.0157812,-0.0170963,0.0123699,670,1076.15,670,600,670,600.087,670.182,600
2022-10-20T13:04:54.714000,-0.16803,0.628967,0.360596,-0.428406,-6.05142,-6.38507,-4.20912,-2.19632,0.175781,0.00964403,0.0140278,-0.0149045,0.0117188,670,1076.15,670.091,600,670,600,670.182,599.913
2022-10-20T13:04:54.716000,-0.336121,0.393127,0.432739,-0.428406,-6.05142,-6.35631,-4.23628,-2.1732,0.195312,0.0100825,0.0118361,-0.0175347,0.0126953,670.182,1076.24,670,600,670,600.087,670.182,600
2022-10-20T13:04:54.718000,-0.336121,0.393127,0.432739,-0.428406,-6.05142,-6.35631,-4.23628,-2.1732,0.195312,0.0100825,0.0118361,-0.0175347,0.0126953,670.182,1076.24,670,600,670,600.087,670.182,600
2022-10-20T13:04:54.720000,-0.420166,0.393127,0.360596,-0.285583,-6.01477,-6.35631,-4.2906,-2.24257,0.182293,0.00964403,0.015343,-0.015343,0.0123699,670.182,1076.33,669.909,600,670,600,670.091,600.174
