Time,[2_10:0],[2_10:1],[2_10:2],[2_10:3],[2_10:4],[2_10:5],[2_10:6],[2_10:7],[2_10:8],[2_10:9],[2_10:10],[2_10:11],[2_10:12],[2_10:13],[2_10:14],[2_10:15],[2_10:16],[2_10:17],[2_10:18],[2_10:19],[2_10:20]
2022-10-20T13:51:28.986000,-1.17639,0.314514,-0.360596,-0.428406,12.2129,12.0223,19.1447,14.5189,1.19792,0.00876737,0.0118361,-0.00920582,0.0104167,670.273,1157.81,670,600,670,600,670.091,600
2022-10-20T13:51:28.988000,-0.924316,1.41522,-0.288513,-0.428406,12.1762,11.9936,19.1447,14.5651,1.13932,0.00876737,0.0140278,-0.00964403,0.0139973,670.091,1157.72,669.909,600,670,600.087,670.182,600
2022-10-20T13:51:28.990000,-1.26044,0.864868,-0.504883,-0.428406,12.1762,11.9936,19.1719,14.5189,1.0612,0.0078907,0.0140278,-0.0109591,0.0130208,670,1157.63,670,600,670,600,670,600
2022-10-20T13:51:28.992000,-1.26044,0.393127,-0.432739,-0.428406,12.1762,12.0511,19.1447,14.5189,1.03516,0.00832891,0.0127127,-0.00964403,0.0107422,670,1158.09,670.091,600,670,600,670.091,600
2022-10-20T13:51:28.994000,-1.17639,0.235901,-0.360596,-0.356995,12.1762,11.9936,19.0904,14.5651,1.10026,0.0100825,0.0113976,-0.0100825,0.014323,670,1157.81,670.091,600,670,600,670.091,600
2022-10-20T13:51:28.996000,-1.34442,0.550354,-0.432739,-0.356995,12.1762,12.0223,19.1447,14.542,1.25,0.00920582,0.0131509,-0.0100825,0.0117188,670.091,1157.72,670.091,600,669.909,600,670.091,600
2022-10-20T13:51:28.998000,-1.00836,0.786255,-0.432739,-0.428406,12.2129,11.9648,19.1447,14.5189,1.23047,0.00876737,0.0131509,-0.0105209,0.0117188,670.091,1157.81,670,599.913,669.909,600,670.091,600
2022-10-20T13:51:29.000000,-1.00836,0.786255,-0.432739,-0.428406,12.1762,12.0799,19.1176,14.542,1.14583,0.00876737,0.0118361,-0.0105209,0.0136719,670.091,1157.63,669.909,600,670,600.087,670.091,600
2022-10-20T13:51:29.002000,-0.924316,0.628967,-0.432739,-0.428406,12.2129,12.0511,19.1447,14.4957,1.1263,0.00920582,0.0131509,-0.0100825,0.0110676,670.182,1157.63,670,600.087,670,600,670.182,600
2022-10-20T13:51:29.004000,-1.09235,0.786255,-0.432739,-0.428406,12.2496,12.0511,19.1719,14.5651,0.970051,0.00920582,0.014466,-0.0100825,0.0146484,670.091,1157.81,670.182,600.087,670,600,670.091,600
2022-10-20T13:51:29.006000,-1.00836,0.628967,-0.360596,-0.499756,12.2863,12.0799,19.1447,14.5189,1.00261,0.00745225,0.0122743,-0.00920582,0.0136719,670.182,1157.9,670.182,600,669.818,600,670.091,600
2022-10-20T13:51:29.008000,-1.00836,0.786255,-0.432739,-0.428406,12.2129,12.1086,19.1447,14.4726,1.28255,0.00745225,0.0131509,-0.0122743,0.0110676,670.091,1157.72,670.091,600,669.909,600,670.091,600
2022-10-20T13:51:29.010000,-0.924316,0.628967,-0.432739,-0.428406,12.2129,12.0511,19.1176,14.4495,1.24349,0.00964403,0.0140278,-0.0100825,0.0104167,670.091,1157.72,670,599.913,669.909,600,670.182,600
2022-10-20T13:51:29.012000,-1.34442,0.786255,-0.432739,-0.428406,12.2129,11.9936,19.1176,14.4957,1.13281,0.0100825,0.0113976,-0.0105209,0.0130208,670.091,1158.18,669.909,600,670.091,600.087,670.091,600
2022-10-20T13:51:29.014000,-1.00836,1.33661,-0.432739,-0.571167,12.2496,12.0511,19.0633,14.5189,1.04818,0.00964403,0.0131509,-0.0109591,0.0113933,670.091,1157.81,670,600,670,600,670.091,599.913
2022-10-20T13:51:29.016000,-1.00836,0.550354,-0.432739,-0.428406,12.2129,12.0799,19.1176,14.4495,1.13281,0.0078907,0.0149045,-0.0100825,0.0120442,670,1157.81,670.091,600.087,670,600,670,599.913
2022-10-20T13:51:29.018000,-1.17639,0.628967,-0.504883,-0.356995,12.2129,12.0223,19.1447,14.4957,1.21094,0.00920582,0.0127127,-0.0109591,0.0120442,670.091,1157.72,670,600.087,670,600,670.091,600
2022-10-20T13:51:29.020000,-1.00836,0.943481,-0.432739,-0.428406,12.2129,12.0511,19.1176,14.4495,1.08073,0.00920582,0.0131509,-0.0105209,0.0123699,670.091,1157.63,670,600,669.909,600,670.182,600
2022-10-20T13:51:29.022000,-1.09235,0.628967,-0.360596,-0.285583,12.1395,12.0799,19.1176,14.4957,1.08724,0.00832891,0.015343,-0.00876737,0.0120442,670.091,1157.36,670,599.826,670,600.087,670.091,600
2022-10-20T13:51:29.024000,-1.17639,0.707642,-0.288513,-0.285583,12.2129,11.9936,19.1991,14.4957,1.00911,0.00832891,0.014466,-0.0100825,0.0107422,670.091,1157.36,670.091,599.913,670.091,600.087,670.091,599.913
2022-10-20T13:51:29.026000,-1.26044,0.628967,-0.360596,-0.285583,12.2496,12.0511,19.1447,14.542,1.15886,0.00876737,0.0109591,-0.00964403,0.0130208,670.091,1157.45,670,600.174,670.091,600,670.091,599.913
2022-10-20T13:51:29.028000,-1.00836,0.471741,-0.21637,-0.285583,12.1395,12.0223,19.1176,14.4726,1.21745,0.00920582,0.014466,-0.00920582,0.0130208,670.091,1157.36,670,600,670.091,600,670,599.913
2022-10-20T13:51:29.030000,-1.00836,1.02209,-0.432739,-0.356995,12.2129,12.0223,19.1447,14.4726,1.04818,0.00745225,0.0149045,-0.00964403,0.0120442,670.091,1157.17,669.909,600,670.091,600,670,599.913
2022-10-20T13:51:29.032000,-1.26044,1.17938,-0.432739,-0.428406,12.2129,11.9648,19.1176,14.4957,1.08073,0.00920582,0.0122743,-0.0113976,0.0130208,670.091,1157.63,670,600,669.909,600,670.091,600
2022-10-20T13:51:29.034000,-1.09235,1.02209,-0.432739,-0.428406,12.2496,12.0223,19.1719,14.5189,1.26953,0.00745225,0.0140278,-0.00920582,0.0113933,670.091,1157.27,670,600,669.818,600,670.182,600
2022-10-20T13:51:29.036000,-1.09235,0.786255,-0.504883,-0.285583,12.1762,11.9648,19.1447,14.4957,1.18489,0.00832891,0.015343,-0.00964403,0.014323,670.091,1157.36,670.091,600,670.182,600.174,670.182,600
2022-10-20T13:51:29.038000,-1.09235,0.786255,-0.360596,-0.285583,12.1762,11.9648,19.1176,14.4726,1.11979,0.00745225,0.015343,-0.00964403,0.0113933,670.091,1157.36,670,600,670,600.174,670.182,599.913
2022-10-20T13:51:29.040000,-1.26044,0.707642,-0.288513,-0.214172,12.2129,12.0511,19.1447,14.4957,1.00261,0.00832891,0.0135894,-0.00920582,0.0123699,670.091,1157.08,670,600.087,670,600.087,670,599.826
2022-10-20T13:51:29.042000,-0.924316,0.786255,-0.432739,-0.214172,12.2129,12.0511,19.1447,14.5189,1.05469,0.00876737,0.015343,-0.00964403,0.0139973,670.091,1157.08,670,600,669.909,600,670,599.913
2022-10-20T13:51:29.044000,-1.00836,0.864868,-0.360596,-0.142822,12.2496,12.0223,19.1176,14.4957,1.17188,0.00920582,0.0122743,-0.0100825,0.0117188,670.091,1157.36,670,600,670,600,670.091,600
2022-10-20T13:51:29.046000,-1.00836,1.33661,-0.360596,-0.428406,12.2863,12.0511,19.1447,14.5189,1.26953,0.0070138,0.0109591,-0.0109591,0.0120442,670.091,1157.17,670,600,669.909,599.826,670.182,600
2022-10-20T13:51:29.048000,-0.924316,0.943481,-0.360596,-0.285583,12.2129,12.0511,19.0904,14.4957,1.05469,0.0078907,0.0118361,-0.00964403,0.0123699,670,1157.27,670,600,670,600.347,670.182,600
2022-10-20T13:51:29.050000,-1.17639,0.864868,-0.360596,-0.214172,12.1762,12.0223,19.1719,14.4957,1.00261,0.00920582,0.0140278,-0.00920582,0.0110676,670,1157.17,670,600,670.091,600.087,670.182,600
2022-10-20T13:51:29.052000,-1.42847,1.258,-0.432739,-0.285583,12.2129,11.9936,19.1447,14.4726,1.08724,0.00876737,0.014466,-0.0105209,0.0113933,670,1157.54,670,600,669.909,600,670.182,599.913
2022-10-20T13:51:29.054000,-1.17639,0.628967,-0.21637,-0.285583,12.1762,12.0511,19.1176,14.4726,1.04818,0.00964403,0.0135894,-0.0113976,0.0133464,670.091,1157.27,670,600,670,600,670.091,599.913
2022-10-20T13:51:29.056000,-1.09235,0.864868,-0.288513,-0.142822,12.1395,12.0223,19.1719,14.4957,1.11979,0.00920582,0.0127127,-0.0109591,0.0107422,670.091,1157.17,670,600,670,600,670.091,599.826
2022-10-20T13:51:29.058000,-1.09235,1.10071,-0.288513,-0.214172,12.2129,12.0223,19.1447,14.5882,1.13281,0.00920582,0.014466,-0.0105209,0.0120442,670.182,1157.36,670,600,670,600,670.182,600
2022-10-20T13:51:29.060000,-1.09235,1.10071,-0.288513,-0.214172,12.2129,12.0223,19.1447,14.5882,1.13281,0.00920582,0.014466,-0.0105209,0.0120442,670.182,1157.36,670,600,670,600,670.182,600
2022-10-20T13:51:29.062000,-0.924316,0.786255,-0.288513,-0.142822,12.1762,12.0511,19.0904,14.4957,1.05469,0.00876737,0.015343,-0.0113976,0.0123699,670.091,1156.9,670,600,670,600,670.182,600
2022-10-20T13:51:29.064000,-1.00836,0.864868,-0.288513,-0.0714111,12.2129,11.9936,19.1991,14.4957,1.11979,0.00920582,0.014466,-0.0113976,0.0117188,670,1157.27,670,600,670,599.913,670.091,600
2022-10-20T13:51:29.066000,-1.00836,0.786255,-0.288513,-0.142822,12.2129,12.0223,19.1176,14.5189,1.28906,0.00964403,0.0131509,-0.0109591,0.0123699,670.091,1157.17,670,600,670,600,670.182,600
2022-10-20T13:51:29.068000,-0.672241,1.02209,-0.360596,-0.142822,12.2129,12.0223,19.1176,14.5189,1.03516,0.00964403,0.0118361,-0.00832891,0.0136719,670.091,1157.17,670.091,600,670,600,670.091,599.826
2022-10-20T13:51:29.070000,-1.09235,0.943481,-0.360596,0,12.2129,11.9936,19.0904,14.4957,1.10677,0.00920582,0.0157812,-0.0109591,0.0113933,670.182,1157.17,670,600,670,600.087,670.182,600
2022-10-20T13:51:29.072000,-0.924316,1.02209,-0.288513,-0.285583,12.2863,11.9936,19.1176,14.542,1.23047,0.0078907,0.0122743,-0.00964403,0.0130208,670.273,1157.45,669.909,600,670,600,670.091,600.087
2022-10-20T13:51:29.074000,-0.924316,0.786255,-0.360596,-0.142822,12.1762,12.0511,19.0361,14.5189,1.26953,0.00745225,0.0131509,-0.00920582,0.0126953,670.091,1157.27,670,600,670,600,670.091,600
2022-10-20T13:51:29.076000,-1.00836,1.258,-0.432739,-0.142822,12.2129,11.9648,19.1447,14.4957,1.04818,0.00832891,0.0135894,-0.0100825,0.0120442,670,1157.17,670,600,669.909,600,670.091,600
2022-10-20T13:51:29.078000,-1.09235,0.943481,-0.21637,-0.142822,12.2129,12.0511,19.1176,14.5189,1.1263,0.00964403,0.014466,-0.00964403,0.0113933,670.091,1157.27,670.091,600,669.909,600,670.091,600
2022-10-20T13:51:29.080000,-1.00836,1.10071,-0.360596,-0.0714111,12.2496,12.0223,19.1176,14.5189,1.06771,0.00876737,0.0149045,-0.00964403,0.0130208,670.091,1156.99,670,600,670,600,670.091,600
2022-10-20T13:51:29.082000,-1.00836,1.33661,-0.288513,0,12.1029,12.0799,19.1176,14.5189,1.02864,0.00920582,0.0135894,-0.0109591,0.0113933,670.091,1157.17,670,600,670,600,670.091,600
2022-10-20T13:51:29.084000,-1.00836,1.258,-0.21637,-0.0714111,12.2129,12.0511,19.1176,14.4957,1.13281,0.0078907,0.0140278,-0.00964403,0.0126953,670.091,1157.27,669.909,600,670,600,670.091,599.913
2022-10-20T13:51:29.086000,-1.09235,1.10071,-0.288513,-0.0714111,12.2129,12.0511,19.1176,14.5189,1.29557,0.0078907,0.0135894,-0.0100825,0.0117188,670.182,1157.27,669.909,600,670,600,670,600
2022-10-20T13:51:29.088000,-0.924316,1.41522,-0.288513,-0.0714111,12.2496,12.0799,19.1991,14.542,0.9375,0.00832891,0.015343,-0.0113976,0.0107422,670.091,1157.17,670,600.087,670,600,670.091,600
2022-10-20T13:51:29.090000,-0.924316,1.02209,-0.288513,0,12.2496,12.0511,19.1991,14.4957,1.21745,0.00832891,0.0131509,-0.0100825,0.0130208,670.182,1156.99,670.182,600.087,669.909,600,670.091,600
2022-10-20T13:51:29.092000,-0.924316,1.17938,-0.21637,-0.0714111,12.1762,12.0223,19.1176,14.5189,1.33464,0.00920582,0.0140278,-0.0113976,0.0117188,670.091,1157.45,670.182,600,669.818,600,670.091,599.913
2022-10-20T13:51:29.094000,-1.00836,1.17938,-0.360596,-0.0714111,12.1762,11.9936,19.1176,14.5189,1.31511,0.00876737,0.0122743,-0.0105209,0.0123699,670.091,1157.27,670.091,600,669.909,600,670.091,600
2022-10-20T13:51:29.096000,-1.09235,1.17938,-0.21637,0.0714111,12.2129,11.9648,19.1447,14.4957,1.01562,0.00832891,0.0135894,-0.00964403,0.0110676,670.091,1157.27,670,599.913,669.909,600,670.091,600
2022-10-20T13:51:29.098000,-1.00836,1.10071,-0.360596,0,12.2496,12.0799,19.0904,14.4957,1.11979,0.00876737,0.0140278,-0.0118361,0.014323,670.091,1157.27,669.909,600,670,600.087,670,599.913
2022-10-20T13:51:29.100000,-1.00836,1.33661,-0.288513,-0.0714111,12.1762,12.0511,19.1176,14.4264,1.19141,0.00920582,0.0127127,-0.0105209,0.0107422,670.091,1157.36,670,600.087,670.091,600,670.091,600
2022-10-20T13:51:29.102000,-0.840271,1.258,-0.144226,0,12.2129,12.0511,19.1447,14.4726,1.06771,0.00964403,0.0140278,-0.0100825,0.0113933,670.182,1156.99,670.091,600.174,670,599.913,670.091,600
2022-10-20T13:51:29.104000,-1.00836,1.17938,-0.21637,0.0714111,12.2129,12.0511,19.1719,14.4726,1.15886,0.00876737,0.015343,-0.00920582,0.0136719,670.091,1157.17,670,600,669.909,600,670.091,599.913
2022-10-20T13:51:29.106000,-0.924316,1.49384,-0.21637,0,12.2129,11.9936,19.1719,14.5189,1.26302,0.0078907,0.0131509,-0.00920582,0.0113933,670.091,1156.99,670,600,669.909,600,670.182,600
2022-10-20T13:51:29.108000,-1.00836,1.41522,-0.288513,0.0714111,12.2129,12.0511,19.1447,14.5189,1.13281,0.00876737,0.0122743,-0.0109591,0.0107422,670.091,1156.99,670,599.913,669.909,600.087,670.091,599.913
2022-10-20T13:51:29.110000,-0.840271,1.49384,-0.360596,0,12.1762,12.0223,19.1447,14.4726,1.04167,0.00876737,0.0135894,-0.0109591,0.0136719,670.091,1156.99,670,600.087,670,600.087,670.091,600
2022-10-20T13:51:29.112000,-1.17639,1.65112,-0.504883,0,12.2496,12.0223,19.1176,14.4726,1.23047,0.00920582,0.0149045,-0.00964403,0.0113933,670.091,1157.27,670,600,670.091,600,670.091,599.913
2022-10-20T13:51:29.114000,-0.924316,1.41522,-0.21637,-0.0714111,12.2129,12.0223,19.0904,14.4957,1.05469,0.00964403,0.0131509,-0.0100825,0.0133464,670.091,1157.08,670,600,670.091,600,670,599.913
2022-10-20T13:51:29.116000,-1.00836,1.49384,-0.288513,0,12.1762,12.0223,19.0633,14.4726,1.04167,0.00964403,0.0135894,-0.0100825,0.0120442,670.182,1156.99,670,600.087,669.909,600,670,599.913
2022-10-20T13:51:29.118000,-0.924316,1.65112,-0.432739,0.0714111,12.1762,11.9936,19.1176,14.4726,1.08724,0.00832891,0.015343,-0.0078907,0.0130208,670.091,1157.08,670,600,669.818,600,670.091,600
2022-10-20T13:51:29.120000,-0.924316,1.65112,-0.288513,0,12.2496,12.0799,19.0904,14.4726,1.27604,0.00920582,0.0149045,-0.00920582,0.0133464,670.091,1157.27,670,600,669.818,600,670.091,600
2022-10-20T13:51:29.122000,-1.00836,1.41522,-0.21637,0,12.2863,12.0511,19.1176,14.5189,1.04818,0.0105209,0.0135894,-0.00964403,0.0113933,670.091,1156.9,670,600,669.909,600.087,670.182,600
2022-10-20T13:51:29.124000,-0.924316,1.57251,-0.288513,0.0714111,12.2496,12.0799,19.1176,14.4957,1.13281,0.00964403,0.0131509,-0.00920582,0.0120442,670,1156.99,670,600,670,600.174,670,599.826
2022-10-20T13:51:29.126000,-1.09235,1.72974,-0.21637,0,12.2496,12.0511,19.1176,14.4957,1.13932,0.0078907,0.0149045,-0.0100825,0.0130208,670.182,1156.99,670,600,670,600.087,670,599.913
2022-10-20T13:51:29.128000,-1.00836,1.41522,-0.21637,0.142822,12.1395,12.0223,19.1447,14.4726,1.01562,0.00745225,0.0135894,-0.00964403,0.0136719,670.091,1156.9,670,600.087,669.909,599.913,670,599.913
2022-10-20T13:51:29.130000,-1.00836,1.72974,-0.21637,0.0714111,12.1395,12.0799,19.1447,14.4726,1.14583,0.00920582,0.0127127,-0.0105209,0.0117188,670.182,1156.9,670,600.087,670,600,670.091,599.913
2022-10-20T13:51:29.132000,-1.26044,1.33661,-0.288513,0.0714111,12.1762,12.0511,19.1719,14.5189,1.30208,0.00876737,0.0135894,-0.0105209,0.0130208,670.091,1157.17,670,600,670,600,670.091,600
2022-10-20T13:51:29.134000,-1.17639,1.57251,-0.21637,0,12.1762,11.9648,19.1447,14.4957,1.15886,0.00920582,0.0140278,-0.0109591,0.0130208,670,1157.08,670,600,670,600.087,670.273,600
2022-10-20T13:51:29.136000,-0.924316,1.33661,-0.21637,0.142822,12.1762,12.0511,19.1447,14.4726,1.08073,0.0078907,0.0135894,-0.00964403,0.0130208,670.091,1156.99,670,600,669.909,600,670.182,599.913
2022-10-20T13:51:29.138000,-1.17639,1.57251,-0.21637,0.214172,12.2496,12.0511,19.1447,14.4957,1.36719,0.00964403,0.0118361,-0.00876737,0.0113933,670.091,1157.17,670,600,669.909,600.087,670,599.826
2022-10-20T13:51:29.140000,-0.840271,1.41522,-0.144226,0.142822,12.2129,12.0511,19.1447,14.5189,1.11328,0.00920582,0.0140278,-0.0100825,0.0133464,670.273,1156.9,670,599.913,670,600.087,669.909,599.913
2022-10-20T13:51:29.142000,-0.924316,1.72974,-0.21637,0.214172,12.2496,12.0511,19.1991,14.5651,1.10026,0.0100825,0.0140278,-0.0113976,0.0113933,670.273,1156.99,670,600,670,600,670,600
2022-10-20T13:51:29.144000,-0.924316,1.72974,-0.21637,0.214172,12.2496,12.0511,19.1991,14.5651,1.10026,0.0100825,0.0140278,-0.0113976,0.0113933,670.273,1156.99,670,600,670,600,670,600
2022-10-20T13:51:29.146000,-1.00836,1.57251,-0.21637,0.142822,12.2496,12.0511,19.1176,14.5189,1.17188,0.00832891,0.0122743,-0.00876737,0.0130208,670.182,1156.99,670,600,670,600.087,670.091,600.087
2022-10-20T13:51:29.148000,-0.924316,1.41522,-0.144226,0.214172,12.2129,12.0223,19.1719,14.4957,1.02214,0.0078907,0.014466,-0.00964403,0.0120442,670,1156.99,670,600,670,600.087,670.091,600.087
2022-10-20T13:51:29.150000,-1.09235,1.41522,-0.21637,0.214172,12.1762,12.0511,19.1719,14.5651,1.07422,0.00920582,0.0131509,-0.00920582,0.0110676,670,1156.9,670,600,670,600,670.182,599.826
2022-10-20T13:51:29.152000,-0.924316,1.33661,-0.21637,0.142822,12.2129,12.0511,19.1447,14.5189,1.32161,0.00745225,0.014466,-0.0100825,0.0126953,670,1157.27,670.091,600,669.909,600,670.091,599.826
2022-10-20T13:51:29.154000,-1.09235,1.258,-0.0721436,0.285583,12.1762,11.9936,19.1176,14.4957,1.13932,0.00920582,0.0118361,-0.00964403,0.014323,670.273,1157.08,670,600,670,600,670.091,599.826
2022-10-20T13:51:29.156000,-1.09235,1.49384,-0.21637,0.285583,12.2129,12.0223,19.1719,14.5189,1.15886,0.00876737,0.0122743,-0.00876737,0.0113933,670.273,1156.99,669.909,600,670,600,670.091,600
2022-10-20T13:51:29.158000,-1.00836,1.33661,-0.288513,0.214172,12.2496,12.0511,19.1719,14.4957,1.11979,0.00832891,0.0140278,-0.00964403,0.0120442,670.182,1157.08,669.909,600,669.909,600,670.091,600
2022-10-20T13:51:29.160000,-0.924316,1.41522,-0.21637,0.285583,12.2129,12.0511,19.1447,14.542,1.21745,0.00876737,0.0127127,-0.00920582,0.0120442,670.091,1157.17,670,600,670,600,670.091,600
2022-10-20T13:51:29.162000,-1.00836,1.65112,-0.21637,0.285583,12.2863,11.9936,19.1447,14.5189,1.04818,0.00920582,0.0140278,-0.0100825,0.0113933,670,1156.9,670.091,600.087,669.909,600,670.182,600
2022-10-20T13:51:29.164000,-0.756226,1.57251,-0.21637,0.285583,12.3229,12.1086,19.0904,14.4957,1.08724,0.00832891,0.0118361,-0.0100825,0.0104167,670.091,1157.08,670,600,669.909,600,670.091,600
2022-10-20T13:51:29.166000,-0.924316,1.57251,-0.144226,0.285583,12.2129,12.0223,19.1447,14.4726,1.17839,0.00920582,0.0109591,-0.0100825,0.0133464,670.182,1156.99,670,599.913,669.909,600,670.091,600
2022-10-20T13:51:29.168000,-0.924316,1.80835,-0.21637,0.142822,12.2496,11.9936,19.1447,14.542,1.03516,0.00964403,0.0135894,-0.00964403,0.0107422,670.182,1156.99,669.909,600,669.909,600,670.091,600
2022-10-20T13:51:29.170000,-0.924316,1.57251,-0.144226,0.214172,12.1395,12.0223,19.0633,14.4957,1.11328,0.00876737,0.0135894,-0.00920582,0.0120442,670.182,1156.99,669.909,600,670.091,600,670.091,600
2022-10-20T13:51:29.172000,-1.00836,1.41522,-0.144226,0.285583,12.1029,12.0223,19.1447,14.5189,1.24349,0.00920582,0.0122743,-0.00964403,0.0126953,670.091,1157.27,670,600,669.909,600,670.091,599.913
2022-10-20T13:51:29.174000,-1.17639,1.41522,-0.21637,0.285583,12.1762,11.9936,19.1719,14.5189,1.01562,0.00876737,0.0135894,-0.0100825,0.0107422,670.182,1157.27,670.182,600.087,669.909,600,670.091,600
2022-10-20T13:51:29.176000,-1.00836,1.72974,-0.144226,0.214172,12.2129,12.0223,19.1176,14.5189,1.06771,0.00832891,0.0135894,-0.00920582,0.0130208,670.091,1156.99,670.091,600,669.909,600,670.091,600
2022-10-20T13:51:29.178000,-0.924316,1.57251,-0.21637,0.356995,12.1395,11.9936,19.1719,14.4726,1.10026,0.00876737,0.015343,-0.00876737,0.0117188,670.091,1157.17,670,600,669.909,600,670.091,600
2022-10-20T13:51:29.180000,-1.00836,1.80835,-0.21637,0.356995,12.1762,11.9936,19.1176,14.5189,1.26302,0.00745225,0.0105209,-0.00920582,0.0120442,670.182,1157.17,670,600,669.909,600.087,670.091,599.913
2022-10-20T13:51:29.182000,-0.924316,1.57251,-0.144226,0.356995,12.2496,12.0223,19.1447,14.4726,1.15234,0.00964403,0.0127127,-0.00920582,0.0110676,670.091,1156.81,670.091,600.087,670,600,670.091,600
2022-10-20T13:51:29.184000,-1.00836,1.41522,-0.21637,0.428406,12.2129,12.0223,19.1447,14.5189,1.1263,0.00745225,0.0118361,-0.00964403,0.0113933,670.091,1156.9,670,600.174,670,600,670,600
2022-10-20T13:51:29.186000,-0.924316,1.41522,-0.360596,0.499756,12.2496,11.9936,19.1447,14.4957,1.26302,0.0105209,0.014466,-0.00964403,0.0139973,670.091,1156.9,670,600.087,669.909,600,670.091,600
2022-10-20T13:51:29.188000,-1.00836,1.80835,-0.21637,0.356995,12.2496,11.9936,19.1719,14.5189,1.09375,0.00832891,0.0127127,-0.00964403,0.0123699,670.091,1156.72,670.091,600,669.909,600,670.182,600
2022-10-20T13:51:29.190000,-1.00836,1.65112,-0.21637,0.356995,12.2129,12.0223,19.0633,14.4726,1.03516,0.0100825,0.0140278,-0.0109591,0.0123699,670.091,1156.72,670,599.826,669.909,600.087,670.091,599.913
2022-10-20T13:51:29.192000,-0.924316,1.65112,-0.288513,0.356995,12.2129,11.9936,19.1447,14.542,1.19141,0.00920582,0.014466,-0.0100825,0.0130208,670.091,1156.9,670,600,670,600.087,670.091,600
2022-10-20T13:51:29.194000,-0.924316,1.72974,-0.288513,0.356995,12.2129,11.9936,19.1176,14.4726,1.15234,0.00920582,0.0135894,-0.00920582,0.0110676,670.091,1156.72,670,600.087,670.091,600.087,670,599.913
2022-10-20T13:51:29.196000,-1.09235,1.65112,-0.21637,0.356995,12.2496,12.0223,19.0904,14.4957,1.05469,0.00876737,0.0149045,-0.0100825,0.0117188,670.091,1156.72,670,600,670,600,670.091,599.913
2022-10-20T13:51:29.198000,-0.840271,1.72974,-0.288513,0.356995,12.2129,11.9936,19.1176,14.4495,1.07422,0.00964403,0.0149045,-0.0105209,0.0133464,670.091,1156.72,670,600,670,599.913,670,600
2022-10-20T13:51:29.200000,-1.09235,1.65112,-0.21637,0.356995,12.2129,11.9936,19.1719,14.5189,1.32812,0.00920582,0.0122743,-0.0109591,0.0146484,670.091,1156.81,670,600,669.818,600,670.182,600
2022-10-20T13:51:29.202000,-1.34442,1.96558,-0.144226,0.356995,12.2129,12.0223,19.1719,14.5189,1.24349,0.00920582,0.0118361,-0.0100825,0.0107422,670.091,1156.35,670,600,669.909,600.087,670.182,600
2022-10-20T13:51:29.204000,-1.00836,1.49384,-0.144226,0.428406,12.2129,12.0223,19.1447,14.5189,1.02864,0.0070138,0.0135894,-0.00920582,0.0130208,670.091,1156.54,670,600,670.091,600.087,670.182,600
2022-10-20T13:51:29.206000,-1.00836,1.57251,-0.21637,0.428406,12.2496,11.9648,19.1447,14.4957,1.17188,0.00920582,0.0122743,-0.0100825,0.0123699,670.091,1156.63,670,600.087,670,600.087,670,599.913
